Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 11:44:45.161406,   11.631114,101168.407797,   23.924610,   51.624911,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.226082,    0.681067,    0.011061,    0.298132,    0.000000,    0.000000,   42.031250,   -0.603289,   -3.204253,   -0.228083,    0.023425,   -3.314801,   -2.184251,   -1.611784,   -4.200419,   -2.442745,    0.281507,    1.232057,    0.498494,   -1.906031,    1.044660,   -1.980415,   -1.414112,   -0.768084,    0.332055,   -0.674796,   -3.126993,   -2.778910,   -1.027399,   -2.846718,   -2.940828,   -0.986303,   -1.166304,   -2.070004,    1.317331,   -0.390823,    1.010550,   -0.223973,   -0.965755,   -1.520448,   -1.809224,   -0.543905,    0.290138,   -1.039728,    0.339453,   -1.270687,   -1.364797,    2.833156,   -3.641514,   -0.548015,   -1.767127,  -16.342430,  -99.115830,  -14.854139,  -15.836333,  -14.053127,  -14.507803,  -13.553452,  -12.726498,  -15.262222,  -14.144309,  -16.184621,  -14.740714,  -17.807809,  -14.661810,  -14.162288,  -15.257702,  -15.541264,  -14.351535,  -14.014343,  -16.301950
Mult,SI,251114 11:44:45.171406,   11.632144,101168.407797,   23.966737,   51.810620,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.128722,    0.410207,   -0.010191,    0.512067,    0.000000,    0.000000,   42.031250,   -1.314249,   -1.117399,   -2.398361,    0.215343,    0.587672,   -1.147810,   -1.112879,    0.043973,   -1.198359,   -0.886440,    0.685481,    0.970276,   -1.389044,   -0.129452,   -1.769182,   -1.036851,   -1.098495,   -0.277398,   -1.017947,   -2.148497,   -2.198635,   -1.477811,   -2.493293,   -3.378911,    0.420001,    1.878086,   -0.030822,   -2.248772,    0.004932,    0.239590,   -0.159041,   -1.276441,    0.494898,   -2.013061,    0.662056,    1.433838,   -0.228083,    1.084112,    1.510688,    0.895070,   -2.542197,   -0.613563,    1.375893,   -2.106580,  -15.681196,  -97.357937,  -14.260508,  -17.120582,  -15.397325,  -16.354039,  -14.829892,  -14.776776,  -15.741401,  -17.311165,  -17.165171,  -15.129071,  -16.198080,  -16.402635,  -13.659582,  -15.966607,  -14.354823,  -17.081952,  -15.398866,  -16.011402
Mult,SI,251114 11:44:45.181406,   11.630196,101168.407797,   23.871703,   51.984028,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.043644,    0.441447,   -0.003633,    0.383056,    0.000000,    0.000000,   42.031250,   -2.219182,   -0.310275,   -1.086578,   -0.111781,   -2.372060,   -1.751921,   -3.433979,   -1.186441,   -2.111511,   -1.500003,    0.410960,    1.244797,   -2.796992,   -0.863015,   -4.093159,   -1.986579,   -0.867536,    0.147535,   -1.015481,    1.280961,   -1.204112,   -3.205897,   -2.171922,   -3.696994,   -1.142057,   -1.256304,   -1.999319,    0.866714,   -1.320825,    0.151233,    0.122055,    0.653015,    3.354356,    0.207779,   -0.240411,   -1.500825,   -0.934522,   -0.925892,   -0.870413,   -0.377261,    0.656303,   -3.513295,    0.114041,    0.969454,  -16.021470, -100.636407,  -14.955235,  -16.734691,  -15.868799,  -16.222532,  -16.382909,  -15.030980,  -15.225236,  -17.624419,  -17.102705,  -15.157427,  -15.470579,  -17.625240,  -15.195544,  -17.272226,  -15.492360,  -16.282224,  -17.063459,  -17.381952
Mult,SI,251114 11:44:45.191406,   11.632517,101168.407797,   23.988164,   51.667767,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.257315,    0.496191,    0.012586,    0.035935,    0.000000,    0.000000,   42.031250,   -1.444112,   -1.215208,   -3.243294,   -0.506713,   -1.733428,   -1.170002,   -0.226439,   -1.365208,   -2.322744,   -0.143836,    0.057123,   -0.773015,   -0.630412,    0.923426,   -2.012881,   -1.125208,    0.104795,    1.163016,   -0.650549,    0.886851,   -0.275343,   -0.311097,   -2.876307,   -3.055075,   -0.055891,   -0.082603,   -0.418768,   -0.755138,   -1.021235,    0.286439,    0.283562,    1.420688,   -2.804081,    0.435759,   -1.238838,    0.088767,   -0.588083,    0.717125,   -0.246576,   -0.130685,    0.554385,   -0.845344,    0.972331,   -0.271644,  -16.317772, -100.705397,  -16.005854,  -18.181474,  -16.640478,  -16.057532,  -18.352228,  -15.868978,  -15.503045,  -16.112190,  -16.809896,  -18.025515,  -16.361231,  -17.571816,  -17.085445,  -16.266197,  -15.427017,  -16.298252,  -16.253046,  -17.854967
Mult,SI,251114 11:44:45.201226,   11.631931,101168.407797,   23.958933,   51.741575,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.204912,    0.535536,   -0.021635,    0.795611,    0.000000,    0.000000,   42.031250,   -2.400005,   -1.843976,   -1.864935,   -0.616440,   -1.969319,   -1.355756,   -1.416578,   -0.957947,   -2.736992,   -0.669864,   -0.442193,   -0.999865,   -0.789865,   -0.066165,    0.641508,   -0.892605,   -0.819454,   -0.162329,    0.530138,   -0.309042,   -3.680555,   -2.316169,    0.099041,    0.020959,   -0.575755,   -1.422332,    0.053014,    0.055685,   -0.323425,   -0.051781,   -1.205345,   -0.198083,   -0.413631,   -0.041661,   -0.991235,    0.287261,    1.077536,   -1.186441,   -0.057534,   -0.312329,    0.656303,   -0.619316,   -1.608085,   -2.027264,  -14.638591,  -95.384779,  -14.911468,  -16.065032,  -17.412209,  -14.784687,  -16.173320,  -15.846633,  -16.527567,  -16.636266,  -14.303248,  -17.679898,  -18.042878,  -16.133457,  -18.198221,  -16.936061,  -16.834143,  -18.067433,  -15.140578,  -17.914145
Mult,SI,251114 11:44:45.211226,   11.634450,101168.407797,   24.066863,   52.024106,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.088981,    0.560983,    0.011091,    0.187220,    0.000000,    0.000000,   42.031250,   -1.211509,   -1.142879,   -2.704115,   -0.568357,   -1.262468,    0.295480,   -1.937264,   -0.564248,   -0.137261,    0.025069,   -1.244797,   -0.435206,   -0.410549,   -0.802193,   -2.113155,   -0.311918,   -0.491508,    1.903154,   -1.096441,   -2.762471,   -0.078082,   -2.066305,    0.511234,   -2.342470,    0.920961,   -1.917949,   -2.053566,    0.713837,   -1.579318,    0.291781,   -0.486987,   -2.111922,    0.837947,   -0.443991,   -0.826235,   -0.375617,   -2.878773,   -0.062055,    1.123564,   -0.350138,    2.266854,   -0.244932,   -1.042399,   -1.707949,  -17.291747,  -99.331083,  -18.952024,  -17.178322,  -16.884640,  -17.800207,  -16.751540,  -19.525390,  -20.085245,  -20.489424,  -16.943458,  -17.571405,  -19.536409,  -18.502640,  -19.185860,  -16.712088,  -19.114559,  -16.398115,  -17.291952,  -17.825378
Mult,SI,251114 11:44:45.221226,   11.635890,101168.407797,   24.132269,   52.057306,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.247930,    0.604302,   -0.013606,    0.018764,    0.000000,    0.000000,   42.031250,   -1.080824,    1.433017,   -2.790006,   -1.149454,   -1.503291,   -0.918084,   -2.045757,   -0.823974,   -2.632608,    0.781234,   -0.695755,   -0.949728,   -0.866714,   -0.578220,   -0.861783,   -0.763974,   -1.799593,   -0.285206,   -0.523563,   -1.330688,   -2.885759,   -2.226580,   -1.467537,   -3.215760,    0.129863,   -1.673017,   -0.315617,   -0.910892,   -0.964522,    0.416713,    0.963290,    0.099452,   -0.268870,    0.430403,    1.713702,    0.837947,    0.465617,   -0.256028,   -0.018082,    0.797262,    2.940828,   -1.049180,   -0.550892,    1.661921,  -14.841605,  -98.812273,  -21.028398,  -21.199152,  -21.949975,  -21.064665,  -21.164837,  -18.243273,  -19.815656,  -18.826270,  -20.666548,  -19.022093,  -18.692811,  -19.716615,  -19.898053,  -20.838946,  -20.012506,  -21.382645,  -20.120999,  -21.053056
Mult,SI,251114 11:44:45.231226,   11.631756,101168.407797,   23.942598,   52.022386,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.080106,    0.499592,   -0.010804,    0.108329,    0.000000,    0.000000,   42.031250,   -0.414247,   -2.100826,   -0.064110,    1.221783,    1.031509,   -1.222605,   -0.028356,   -2.319457,   -1.707949,    1.423564,   -0.669453,   -1.266167,   -1.081235,   -1.472469,   -1.617537,    0.075617,   -0.480823,   -1.377948,   -0.053425,   -1.955346,   -0.203836,   -0.137672,   -0.674796,   -1.039728,   -1.905620,   -0.613563,   -1.023290,    0.528083,   -0.856029,   -1.752332,    0.723700,   -1.428085,    1.714318,   -0.870464,   -0.155343,    0.188220,   -1.543976,   -0.692056,    0.936988,   -1.416578,   -2.196991,    0.525617,    3.052609,   -1.031920,  -18.054693,  -98.707414,  -22.609771,  -19.812985,  -21.150196,  -20.021238,  -21.717988,  -21.894110,  -23.816349,  -24.467823,  -20.794562,  -20.744836,  -22.518024,  -18.780037,  -19.717231,  -20.852918,  -20.850863,  -20.760452,  -20.371068,  -23.485115
Mult,SI,251114 11:44:45.241226,   11.635249,101168.407797,   24.101980,   52.080850,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.178222,    0.424916,    0.003470,   -0.057342,    0.000000,    0.000000,   42.031250,    1.010139,    0.416302,   -0.761508,   -0.503837,   -1.423564,   -1.862880,    0.473426,    1.456030,   -2.651512,   -0.447946,   -1.564524,    1.081235,   -0.786988,    0.429864,   -2.294388,   -1.539866,   -2.119319,    0.420001,    2.664663,   -0.110548,   -1.444934,   -1.827538,   -1.756853,   -1.303564,   -1.355756,   -1.324112,   -0.624659,    0.345206,   -1.773291,   -1.640140,    0.000000,   -0.641919,   -0.156267,   -0.087265,    0.608837,    0.050959,   -1.360277,   -0.612330,    1.186852,    0.745481,    2.450964,   -2.236032,   -1.909319,   -0.265891,  -16.907705, -101.000684,  -23.528882,  -20.551479,  -23.238077,  -22.667511,  -22.198400,  -17.723717,  -21.274152,  -23.340149,  -24.062925,  -20.610452,  -23.026895,  -20.170725,  -18.501509,  -20.261958,  -22.320866,  -19.524285,  -22.008537,  -20.418534
Mult,SI,251114 11:44:45.251226,   11.633228,101168.407797,   24.008864,   52.075824,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.114217,    0.526992,   -0.018493,   -0.094004,    0.000000,    0.000000,   42.031250,   -3.718364,   -1.891237,   -3.715487,   -0.842056,    0.253151,   -1.832469,   -1.725620,   -0.148356,   -0.936166,   -1.563291,   -0.756577,    1.205345,   -1.259181,   -0.849865,   -1.742058,   -1.189317,   -2.970828,    0.305343,    0.322192,    0.041918,   -0.982194,    0.858084,    0.000000,   -2.280005,   -2.460827,   -1.024934,    0.036986,   -0.184521,   -2.982746,   -0.882331,   -2.439457,   -0.879454,   -1.062125,   -0.071173,    0.262809,   -2.652745,   -1.767538,   -0.614796,   -1.004386,    0.851509,   -1.837401,   -1.493017,    1.410003,   -0.181233,  -18.636201,  -99.361443,  -21.534495,  -21.940523,  -20.936908,  -21.962612,  -20.754288,  -20.341042,  -21.878674,  -22.753401,  -22.124633,  -22.018811,  -22.609257,  -22.590045,  -22.404702,  -21.522782,  -21.880317,  -22.581004,  -23.164567,  -24.272514
Mult,SI,251114 11:44:45.261226,   11.636587,101168.407797,   24.156077,   52.335340,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.209757,    0.466188,    0.006106,   -0.225334,    0.000000,    0.000000,   42.031250,    0.407672,   -2.117675,   -3.926720,   -0.825207,   -2.119730,   -3.486582,   -2.588224,   -0.907399,   -0.257261,   -2.900554,   -0.473837,   -0.693700,    0.024247,    0.934111,   -1.292468,   -0.911098,   -1.979593,   -0.338631,   -0.172192,    0.723289,   -3.343568,   -1.567400,   -2.801101,   -0.330001,    0.001644,   -0.812467,   -0.483700,   -0.875344,   -0.507124,   -0.015616,    0.590960,   -1.177400,   -2.375347,    1.548869,    0.052397,    0.171781,    1.744935,   -0.851509,   -0.649316,    0.743015,   -1.834524,   -2.107401,    1.481099,   -3.737679,  -19.536203,  -97.879510,  -23.991212,  -23.356896,  -22.550541,  -23.825595,  -23.128402,  -22.033760,  -23.322786,  -21.298193,  -25.068954,  -21.955934,  -21.945455,  -22.674292,  -22.482682,  -22.071825,  -21.210042,  -22.225524,  -24.269021,  -22.608949
Mult,SI,251114 11:44:45.271226,   11.636031,101168.407797,   24.141792,   51.954663,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.104221,    0.474907,   -0.014397,    0.003914,    0.000000,    0.000000,   42.031250,   -1.205756,   -2.176443,   -2.587402,   -0.898358,   -0.538357,   -3.702747,   -0.063699,   -1.089043,   -0.687947,    0.585618,   -0.267946,    0.047260,   -1.274797,   -0.403973,   -2.029319,   -0.972742,   -0.843289,   -1.752332,    2.726718,    0.200137,   -1.469592,   -0.498494,   -0.875755,    0.159452,    0.948084,   -0.866714,   -0.605755,   -1.303975,   -2.127538,   -1.192194,    0.697399,   -0.999865,   -0.681577,    0.744210,   -1.063153,   -0.950550,    0.867536,   -0.109726,   -1.109591,   -0.887262,   -0.742193,    1.126030,   -0.016644,    2.317813,  -17.654008,  -99.780917,  -23.282717,  -21.535317,  -21.211943,  -22.824189,  -22.835388,  -22.681817,  -23.033470,  -23.872650,  -22.215455,  -23.186758,  -20.189115,  -20.232369,  -23.940459,  -23.346622,  -21.558536,  -23.520869,  -22.019427,  -23.181416
Mult,SI,251114 11:44:45.281226,   11.630167,101168.407797,   23.869256,   52.021196,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.181439,    0.574653,   -0.003825,   -0.243897,    0.000000,    0.000000,   42.031250,    0.349316,   -1.494661,   -1.386989,   -1.456852,   -1.489318,   -1.705072,   -3.626720,   -1.407126,   -2.795348,   -1.658222,   -1.218496,    0.883563,    0.843700,    0.324247,    0.045617,   -0.828495,   -1.858771,   -0.889317,    0.446302,   -0.984659,   -0.781645,    1.088632,   -0.731097,    0.143425,    0.441782,    1.576031,   -1.636031,   -0.610481,   -2.471101,   -0.127398,   -0.505069,   -1.339318,   -1.552606,    1.302113,   -1.015276,   -0.480412,   -0.057123,    0.392877,    1.278907,    0.694111,   -0.591782,   -0.440549,    0.233425,    0.276987,  -17.777501, -101.102782,  -20.240588,  -20.008601,  -21.043552,  -21.777988,  -20.762918,  -21.209760,  -21.546618,  -22.952820,  -22.170044,  -20.979083,  -20.482335,  -20.790041,  -21.553399,  -23.604293,  -21.062919,  -21.304563,  -21.524426,  -23.939226
Mult,SI,251114 11:44:45.291226,   11.631455,101168.407797,   23.935059,   51.806123,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.800000,    0.117298,    0.504509,    0.004244,   -0.166398,    0.000000,    0.000000,   42.031250,   -0.978084,   -2.600964,   -1.256304,    1.303564,   -1.766305,   -1.228359,   -3.515349,    0.911920,   -2.440279,    0.207535,   -0.442193,   -2.381923,   -1.343838,    1.258359,   -1.308496,   -0.167672,   -1.874798,   -2.687266,   -0.769317,   -1.491373,   -1.028221,   -1.342194,   -0.573289,    0.798906,    0.140959,    0.053425,   -0.554385,   -0.299179,   -1.613017,   -2.957677,   -0.461097,   -1.910963,   -0.078596,   -0.116764,    0.076439,    0.601645,    0.688768,   -1.332742,   -1.514798,   -0.027534,   -0.402330,   -0.448768,   -0.062055,    1.136304,  -19.972437, -102.460542,  -19.318600,  -20.548808,  -18.823805,  -17.419761,  -19.774149,  -18.019813,  -20.633055,  -19.595176,  -20.814288,  -20.267712,  -20.175348,  -19.624149,  -20.618671,  -20.107848,  -20.635931,  -19.772094,  -18.793599,  -20.722233
Mult,SI,251114 11:44:45.301046,   11.631779,101168.407797,   23.956883,   51.573458,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.700000,    0.204606,    0.549442,   -0.014193,   -0.254571,    0.000000,    0.000000,   42.039062,   -1.993977,   -1.640140,   -1.056166,   -1.828771,   -1.316715,   -0.862604,   -0.595070,   -2.325210,   -3.134801,   -0.056712,    0.960002,   -0.073973,   -0.100274,   -0.638631,   -1.281372,   -0.702741,   -0.889317,   -0.987947,   -1.185619,   -1.207400,   -1.296989,    0.014384,   -0.209178,   -1.953703,    0.805892,   -1.795483,   -0.497261,    2.461238,   -1.119454,    0.018493,   -2.614115,    0.747125,   -1.005824,   -0.918739,    0.883152,    0.856440,   -0.138904,   -0.856851,   -0.023014,    1.559592,   -0.105206,   -1.652469,    1.509455,    2.490416,  -17.777501,  -99.805755,  -18.560790,  -21.904564,  -17.111952,  -17.193219,  -18.293461,  -18.947169,  -17.534829,  -20.079286,  -16.525718,  -18.554009,  -19.331751,  -18.199762,  -18.351304,  -21.371138,  -17.832775,  -19.072230,  -18.187022,  -17.787981
Mult,SI,251114 11:44:45.311046,   11.632979,101168.407797,   24.002317,   51.911543,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.700000,    0.135638,    0.521644,    0.012045,   -0.016505,    0.000000,    0.000000,   42.039062,   -0.883563,   -0.908221,   -1.084112,   -2.268498,    0.371508,   -0.159041,   -1.701373,    0.613152,   -3.476719,    0.128219,   -0.954659,   -0.485343,   -0.752467,    0.316439,   -1.633565,    0.348494,    0.094110,   -0.763563,    0.624659,   -1.212742,    0.445480,   -0.156576,   -2.777266,   -0.852330,    0.723700,    0.336987,    2.796992,   -0.760686,   -0.072740,    0.000000,    0.249864,   -0.574111,   -0.716406,    1.543500,   -1.321441,   -1.833702,    0.591782,   -1.641373,   -1.139180,    0.897536,   -0.153288,   -0.985070,   -1.099317,   -2.476854,  -16.037909,  -98.486638,  -19.310381,  -17.666131,  -17.462757,  -17.996029,  -16.321676,  -17.692997,  -19.725245,  -21.323775,  -19.160381,  -19.219353,  -20.017643,  -17.625240,  -17.786542,  -17.535651,  -18.649352,  -18.819078,  -17.153253,  -20.523328
Mult,SI,251114 11:44:45.321046,   11.634665,101168.407797,   24.076452,   52.033894,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.700000,    0.207149,    0.612889,   -0.014888,   -0.275454,    0.000000,    0.000000,   42.039062,   -2.757540,   -1.712469,   -3.690418,   -0.373973,   -0.755344,   -0.402741,   -2.400827,   -1.591236,   -1.384934,   -0.088356,   -0.888495,    0.640686,   -2.486717,   -1.401373,   -2.792882,   -0.646440,   -1.525893,   -0.549864,    0.611097,   -1.378770,   -1.439181,   -1.486030,   -1.794250,   -2.288224,   -0.575755,    1.409592,   -1.842332,    1.164249,   -1.385756,   -0.062466,   -1.752332,   -0.801371,    1.904593,    1.323560,   -0.301644,   -1.721099,   -2.652745,   -2.180963,    0.121644,    0.230137,    1.678359,    1.028221,    0.179384,    1.223838,  -15.612565,  -99.990648,  -18.166885,  -16.770444,  -17.201747,  -17.956885,  -18.304557,  -19.039353,  -15.611127,  -19.922711,  -16.383526,  -16.682910,  -17.262877,  -16.627019,  -15.750031,  -17.462911,  -17.037979,  -18.716750,  -16.456882,  -19.042641
Mult,SI,251114 11:44:45.331046,   11.634048,101168.407797,   24.050793,   51.937733,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.700000,    0.005935,    0.548101,   -0.008211,   -0.218838,    0.000000,    0.000000,   42.039062,   -2.852060,   -2.282470,   -1.195071,   -2.719731,   -2.155073,   -0.635344,   -0.717125,   -2.847129,   -0.549042,   -0.767673,    0.167672,   -2.054799,   -0.773837,    1.435482,   -2.914937,   -0.373562,   -2.253703,   -0.611097,   -2.841786,    0.334521,   -1.642195,   -1.890004,   -1.296167,   -0.745892,    0.250274,   -2.383566,   -1.121098,   -0.517604,   -1.015892,   -1.189728,    0.004932,   -0.777947,   -0.075925,    0.749578,    0.001849,   -2.019045,   -0.685070,    0.756988,   -2.946581,   -0.268768,   -0.274932,   -1.141235,   -0.397398,   -0.093699,  -16.710239,  -98.552867,  -15.496880,  -16.450923,  -14.779961,  -13.850370,  -14.556193,  -13.975122,  -14.007973,  -15.183832,  -15.096194,  -15.303318,  -14.903660,  -16.010169,  -13.692870,  -16.434690,  -14.305919,  -16.729348,  -13.927425,  -15.554825
