Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:18:37.147146,    8.635788,101119.025565,   23.900471,   51.741178,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.081968,   -0.130419,    0.047310,   -0.117037,    0.000000,    0.000000,   43.820312,   -0.760275,   -0.321781,   -1.978360,   -3.156171,   -2.556991,   -1.610962,   -0.889728,   -0.566713,    0.444658,    0.353014,   -1.969730,   -0.297124,   -2.441101,   -0.104384,   -3.079732,   -1.005207,   -2.047401,    1.301509,   -0.056712,   -0.138082,   -2.773978,    0.096165,   -3.790692,   -2.474799,    0.046438,   -0.901235,    0.935344,   -1.821373,   -1.193427,   -2.203977,   -3.088773,   -0.285617,   -0.642125,    0.011199,   -0.669248,   -1.092331,   -0.135617,   -0.088356,   -0.078904,   -0.826440,   -0.315617,    1.083701,   -1.190345,   -0.336165,  -11.079063,  -54.425232,  -16.323115,  -16.238662,  -15.544500,  -16.752876,  -14.109480,  -16.632593,  -18.018940,  -16.068936,  -16.104690,  -16.246060,  -11.653277,  -15.972361,  -15.483318,  -16.408800,  -15.818662,  -18.188255,  -16.303389,  -15.347702
Mult,SI,251114 12:18:37.157146,    8.638001,101119.025565,   24.043386,   51.559966,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.107487,   -0.118524,    0.024219,   -0.149986,    0.000000,    0.000000,   43.820312,    1.458085,    0.490686,    0.665755,   -0.900002,   -0.388768,   -2.272196,    0.902468,   -1.232879,   -2.764937,    0.777125,   -1.479866,   -1.516441,   -1.656168,    0.311097,   -1.870689,   -1.085756,   -0.366165,   -2.221648,    0.179178,    0.020548,    0.258905,   -1.239865,   -1.868223,   -1.790141,   -0.584796,   -2.443566,   -0.661234,   -1.695414,   -0.617672,    0.712604,   -1.694798,   -1.495482,   -0.061541,    0.742771,   -0.866714,   -0.672330,   -0.815344,    0.663700,    0.147945,    0.566713,   -0.366987,    0.587672,    1.217879,    0.273288,   -9.247621,  -55.299010,  -16.438183,  -16.169621,  -13.648948,  -15.176948,  -16.467156,  -16.610196,  -16.554279,  -16.742704,  -16.227361,  -15.120852,  -14.543454,  -15.207975,  -15.260476,  -15.720853,  -15.198934,  -14.998386,  -15.280510,  -15.406880
Mult,SI,251114 12:18:37.167146,    8.636440,101119.025565,   23.944383,   51.627954,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.086962,   -0.301507,    0.049900,    0.122421,    0.000000,    0.000000,   43.820312,   -1.568222,   -2.482197,   -0.053014,   -2.143977,   -1.677538,   -0.902468,   -1.740825,    0.415891,   -2.582471,   -1.801236,   -0.683015,   -0.066986,   -0.725344,    0.951372,   -0.998632,   -3.102746,    1.794250,    1.266578,   -1.300277,    1.354523,   -0.710138,   -1.433017,   -1.554250,   -0.589727,   -0.431097,   -1.643839,   -0.851509,   -2.059525,   -0.490686,   -2.394662,   -1.994798,   -1.534935,   -0.795310,   -0.031837,   -0.549042,    0.146302,   -2.367128,   -1.469592,   -2.300553,   -1.155619,    0.150000,    2.142333,    2.104114,   -2.756718,  -13.519342,  -59.515816,  -16.334005,  -15.813319,  -16.076025,  -17.532466,  -17.013321,  -14.801999,  -17.168664,  -16.274519,  -17.552706,  -14.642495,  -14.024720,  -14.699207,  -12.174476,  -14.109069,  -13.698109,  -16.351676,  -13.976535,  -16.549348
Mult,SI,251114 12:18:37.177146,    8.639648,101119.025565,   24.136634,   51.864587,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.115016,   -0.152854,    0.035244,    0.221267,    0.000000,    0.000000,   43.820312,   -1.386578,    0.219042,   -0.348494,    0.047260,   -1.155619,   -0.210822,   -1.066440,   -0.208357,   -0.629590,    2.033018,   -0.550686,   -0.849865,   -1.600277,   -1.459318,   -1.876031,   -2.287402,   -0.716714,   -1.152742,    0.108493,   -1.405071,   -2.987677,   -2.548361,   -2.952746,   -3.132335,   -0.892194,   -2.612882,    1.623291,   -0.293425,    0.001644,   -1.039317,   -1.070550,   -1.610962,   -0.182466,    0.699736,    0.914385,   -0.303699,   -0.596714,   -1.259181,   -1.363564,   -0.168083,   -4.020008,    1.133838,    0.226028,   -1.197948,  -10.418034,  -56.963615,  -14.480371,  -13.423794,  -13.814873,  -14.792803,  -15.814963,  -14.701236,  -14.788386,  -16.474348,  -15.260989,  -16.504142,  -15.001057,  -13.369342,  -15.995785,  -13.802904,  -16.618389,  -14.679481,  -14.983180,  -15.309893
Mult,SI,251114 12:18:37.187146,    8.637474,101119.025565,   23.999803,   51.929003,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.145103,   -0.257864,    0.033441,   -0.167156,    0.000000,    0.000000,   43.820312,   -0.248220,   -0.700275,   -0.925070,   -0.772604,   -2.953157,    0.669864,   -1.357400,   -2.039182,   -2.936718,   -1.334797,   -1.006029,   -0.609042,   -2.395895,   -0.898358,   -2.449320,   -2.284525,    0.538768,   -2.186717,   -0.419590,    0.518220,   -0.900002,    0.101507,    0.456987,   -0.024658,   -1.912607,   -1.455208,    1.503702,   -0.468494,   -1.392742,   -1.070961,   -1.190961,   -2.433293,   -1.760243,   -0.004944,   -0.720001,    2.450964,   -1.255482,    0.418357,   -2.363840,    1.119043,    2.764115,   -0.613563,    0.502604,    0.372330,  -10.313445,  -56.299979,  -16.473937,  -15.664141,  -13.961124,  -13.435609,  -14.789618,  -15.916033,  -15.325921,  -17.079691,  -15.523182,  -17.827022,  -14.407529,  -14.853728,  -14.753557,  -14.179343,  -15.174688,  -14.736194,  -12.615025,  -15.240030
Mult,SI,251114 12:18:37.197146,    8.636798,101119.025565,   23.965149,   51.678349,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.011446,   -0.141658,    0.044212,    0.009189,    0.000000,    0.000000,   43.820312,   -0.092055,   -2.471101,   -1.239865,    0.711782,   -0.470960,   -1.141646,   -0.177124,   -0.440549,   -3.844939,    0.453700,    0.564248,   -0.831372,   -2.494115,   -1.202468,   -1.908908,   -1.654524,   -2.111922,   -0.512467,   -1.232879,    0.663289,   -1.675072,    0.822741,   -0.896303,   -2.480553,   -0.683426,   -1.509866,    0.410549,   -1.120276,    0.844111,    0.326302,   -1.532880,   -1.691921,   -1.924216,    0.086507,   -1.392742,   -0.685892,   -0.164384,   -1.541510,   -3.960008,   -0.198083,   -2.464525,   -1.330688,   -0.036164,   -1.719455,  -10.803720,  -56.147898,  -15.319551,  -15.940306,  -14.284549,  -13.996466,  -13.098519,  -13.794325,  -16.014278,  -12.462764,  -15.469140,  -15.358387,  -14.510166,  -11.904681,  -14.346912,  -16.541129,  -15.188249,  -13.782767,  -13.171670,  -15.051400
Mult,SI,251114 12:18:37.207146,    8.637944,101119.025565,   24.036375,   51.678878,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.160926,   -0.293619,    0.018628,   -0.163444,    0.000000,    0.000000,   43.820312,   -0.910687,   -1.406304,   -0.484932,   -0.083014,   -1.306852,    0.078082,   -1.210687,    0.676440,   -1.358633,    0.530549,   -0.637809,    0.166028,    0.788221,   -1.983292,   -1.558359,   -1.270687,    0.937399,    0.902468,   -1.847675,    0.620138,   -3.455349,   -0.856029,   -1.629044,   -1.009728,   -0.944385,   -1.026577,    0.481234,    0.007808,   -1.540688,   -1.825483,   -2.342059,   -1.720688,   -0.642125,   -0.327702,   -2.038977,   -0.750412,   -1.950826,   -0.210822,   -1.823017,   -0.627946,   -1.144523,   -0.888084,   -3.504459,   -1.492606,  -12.717765,  -59.087224,  -13.553452,  -11.669612,  -12.990848,  -14.506775,  -13.294547,  -12.249245,  -14.185508,  -15.380784,  -12.330641,  -12.669477,  -12.629614,  -11.885366,  -11.792900,  -14.398385,  -14.402083,  -13.901945,  -14.028316,  -14.660577
Mult,SI,251114 12:18:37.217146,    8.640663,101119.025565,   24.195361,   52.013127,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.098432,   -0.047696,    0.047743,    0.329859,    0.000000,    0.000000,   43.820312,   -0.440549,    0.804659,    1.008495,    0.423289,   -2.466580,    0.025480,   -0.367809,   -1.490551,    0.948495,   -0.375617,   -1.114523,   -1.495071,   -1.600277,   -0.623015,   -0.607398,   -0.283562,   -0.722056,    1.210276,   -1.292468,   -1.068906,   -2.619457,   -1.305208,   -1.328633,   -0.193973,   -0.005753,   -3.385486,   -1.604798,   -1.240893,    1.142468,    0.616029,   -0.799317,   -1.749866,   -1.150071,   -1.177618,   -1.472880,   -1.456030,   -1.334386,   -0.346850,   -2.946581,   -0.012740,   -1.465482,   -1.411647,    3.420829,   -3.184527,  -10.748651,  -56.562672,  -13.962151,  -13.879548,   -9.315070,  -12.538381,  -12.053860,  -14.695637,  -14.174412,  -13.113827,  -11.843243,  -11.062625,  -12.402148,  -11.769886,   -9.823787,  -12.440984,  -13.572356,  -13.137560,  -12.596121,  -12.111805
Mult,SI,251114 12:18:37.227146,    8.639365,101119.025565,   24.118580,   51.885618,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.123812,   -0.156889,    0.033517,    0.051419,    0.000000,    0.000000,   43.820312,   -0.969043,   -0.977673,    1.418222,   -1.745346,   -0.798084,   -0.646851,   -3.603706,   -0.054247,    0.412604,   -1.210276,   -0.680138,   -0.667399,   -0.169315,   -0.416713,   -1.338496,   -1.659866,   -0.589727,   -0.943564,   -2.931787,    0.999454,   -1.301098,   -1.511921,   -0.050548,    0.335343,   -1.476578,   -0.748358,   -2.260278,    0.002466,    0.263425,   -1.023701,   -3.164390,   -1.086988,    0.269076,    1.724490,    0.425754,   -1.019591,   -0.778358,   -0.413836,   -2.833156,   -1.375893,   -0.553974,   -1.271509,    2.235210,   -2.439457,  -11.431667,  -55.495333,  -13.419068,   -8.749538,  -11.722472,  -12.818758,  -11.605503,  -12.529134,  -12.746738,  -12.796875,  -12.259545,  -12.443038,  -12.219065,  -12.118380,  -11.767832,  -11.806462,  -14.058110,  -12.151668,  -13.482561,  -12.957971
Mult,SI,251114 12:18:37.236966,    8.636466,101119.025565,   23.946632,   51.606261,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.102764,   -0.241319,    0.033011,   -0.016799,    0.000000,    0.000000,   43.820312,   -2.453430,   -2.087264,    1.223016,   -0.328768,   -0.853152,   -0.399864,   -0.356713,   -1.213153,   -0.827673,   -1.043427,    0.953427,   -1.651236,   -1.374249,   -1.223838,   -1.870689,   -1.847675,   -2.171100,    1.615072,   -1.950826,    1.211920,   -1.292879,   -1.832880,   -0.568768,   -1.146167,   -0.247398,   -1.400551,    0.927125,    0.095548,   -1.136304,   -1.350414,   -1.013427,   -0.290959,   -1.451099,    0.834223,   -0.920139,   -1.461373,    0.302055,   -0.325480,   -1.094797,   -0.646851,   -0.574111,   -2.780964,    1.058221,   -2.416443,  -11.654612,  -55.694417,  -12.039887,  -12.465025,  -11.500297,   -9.961355,  -12.507559,  -10.933686,  -12.994135,  -14.430029,  -12.655710,  -11.675366,  -10.321870,  -11.022351,  -10.032657,  -11.351529,  -13.367698,  -13.715370,  -13.605438,  -13.149067
Mult,SI,251114 12:18:37.246966,    8.638367,101119.025565,   24.058001,   51.837471,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.158329,   -0.214206,    0.048965,    0.106643,    0.000000,    0.000000,   43.820312,   -0.707673,   -1.907675,   -1.655346,   -1.389044,    0.644385,   -1.847264,    0.255206,   -2.263155,   -0.557261,   -0.343973,   -1.140824,   -1.630277,   -0.350138,   -0.633700,    1.006029,   -2.791649,   -1.193427,   -1.238222,    0.994933,    0.421234,   -2.548772,   -0.622193,   -0.818221,   -1.964798,   -0.244521,   -0.226850,    0.834659,    0.402124,   -0.786166,   -0.036986,    0.454110,   -0.856440,    0.458939,    0.482441,   -0.962468,    0.279453,   -1.638907,   -2.986033,   -0.752878,   -1.679592,   -2.214251,   -2.592334,    3.919734,   -1.664387,  -10.800638,  -56.726542,  -14.954002,  -12.936396,   -9.840944,  -13.351568,  -11.191255,  -10.841297,  -10.244404,  -12.168723,  -13.029067,  -11.351940,  -10.796220,  -10.395226,  -12.586669,  -12.323038,  -12.175093,  -11.776051,   -9.758855,  -11.907147
Mult,SI,251114 12:18:37.256966,    8.637504,101119.025565,   24.005557,   51.797261,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.100465,   -0.242131,    0.023627,    0.270922,    0.000000,    0.000000,   43.820312,   -1.754798,    0.126576,   -3.396582,   -0.187398,   -0.429864,   -0.535891,   -0.073973,   -1.269455,   -1.610140,   -0.455343,   -0.209178,   -2.828225,   -1.757264,   -0.353014,   -0.591371,    0.143014,   -3.663706,   -1.232879,   -2.064662,   -0.455754,   -1.960278,   -0.366576,   -1.892470,   -2.196580,   -2.667540,   -1.315893,   -0.862193,    0.289932,   -0.827673,   -1.470414,   -1.013427,    0.495206,   -2.169662,    0.361413,   -0.316234,   -0.444658,   -0.242466,   -1.287126,   -1.458085,   -0.452878,   -2.435758,   -3.709733,   -1.321236,   -3.535076,  -10.511528,  -54.796560,  -10.256733,  -10.842556,  -10.774696,  -10.384849,  -10.894542,   -9.181457,  -11.666325,  -11.229372,  -10.500843,  -11.340433,   -9.536937,  -10.887145,  -10.706734,  -14.755098,  -11.370023,  -11.176461,  -11.818585,   -9.770567
Mult,SI,251114 12:18:37.266966,    8.637596,101119.025565,   24.015345,   51.659699,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.124861,   -0.223207,    0.047845,    0.054204,    0.000000,    0.000000,   43.820312,   -0.768495,    0.297535,    0.027945,   -2.562745,   -0.073151,   -0.391234,   -0.933290,   -3.534254,   -0.680549,   -1.997264,   -0.481645,   -0.910687,   -0.081781,   -0.911509,   -2.419320,   -0.592193,   -1.303975,   -0.654248,   -2.240552,   -0.522741,   -4.295351,   -0.298357,   -1.202468,    0.067808,   -1.405071,   -0.376850,    0.994933,   -1.128495,   -1.872332,   -0.216987,   -1.608496,   -1.060687,    1.644250,   -0.012432,   -2.593978,   -1.715757,   -2.076169,    0.523152,   -0.539179,    0.042329,    1.004386,   -1.405071,    0.548220,   -1.420688,  -11.084200,  -54.705314,  -10.761802,   -9.240429,   -9.309419,   -9.181868,   -8.365496,   -9.293417,  -11.825366,  -12.217216,  -12.322216,  -12.173860,   -8.946182,   -8.210975,   -9.882348,  -10.913446,  -11.228241,   -9.211662,  -11.624818,   -9.926732
Mult,SI,251114 12:18:37.276966,    8.638567,101119.025565,   24.076585,   51.629938,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.140295,   -0.225594,    0.034484,    0.075551,    0.000000,    0.000000,   43.820312,    0.489864,   -1.355756,   -1.571510,   -0.032055,   -2.106580,   -1.058221,   -0.723700,   -2.820417,   -2.280005,    0.374384,   -1.313016,    0.083836,   -1.507400,   -0.943153,   -3.256034,    0.461919,   -1.845209,   -0.775070,   -2.389731,   -2.139456,   -1.227126,   -2.148497,    0.188220,   -0.685070,   -0.551919,   -1.832058,    0.380549,    0.393905,    0.375206,    1.725620,   -3.603295,   -0.089178,   -0.984351,   -0.109251,    0.957331,   -2.738636,    0.055069,   -0.031233,   -2.154251,   -0.384658,   -0.060000,    0.670275,   -1.478017,    0.534659,  -10.161801,  -56.026999,  -10.704062,   -9.295703,   -9.790345,   -8.093852,   -9.048922,   -8.375333,  -10.460569,  -11.417797,  -11.452831,  -11.681119,   -9.900328,   -9.212073,   -9.517416,  -11.988928,  -10.712076,   -9.390019,  -10.107965,  -10.780706
Mult,SI,251114 12:18:37.286966,    8.640624,101119.025565,   24.199990,   51.775965,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.032714,   -0.196642,    0.034085,   -0.021903,    0.000000,    0.000000,   43.820312,    0.225206,    0.980961,   -0.540823,   -0.673974,   -2.298909,   -0.622193,    0.521508,   -1.025755,   -0.500549,    0.475069,   -0.905344,   -0.482056,   -1.645483,   -1.303153,    0.696166,   -0.358768,   -0.425754,    1.370962,    0.094932,   -0.041507,   -1.048769,   -0.233014,   -1.285482,   -3.784528,   -0.230959,   -0.368631,    0.456576,    3.411788,   -0.972742,   -0.219452,   -0.645207,   -0.602467,    0.227774,    0.253832,   -1.026577,   -0.560549,   -0.266302,   -1.692743,   -2.156717,   -2.049456,   -0.502604,   -2.233977,    2.118497,    0.392877,  -12.273928,  -56.046353,  -11.225776,   -8.850840,  -10.313445,   -7.527446,   -9.152484,   -9.749660,   -9.288923,  -12.488552,   -9.323443,  -10.246459,   -8.546729,  -10.434678,   -9.740259,  -10.955364,  -12.096188,  -11.254954,  -10.378171,  -11.276735
Mult,SI,251114 12:18:37.296966,    8.637862,101119.025565,   24.024405,   51.910485,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.153666,   -0.212924,    0.047850,   -0.027936,    0.000000,    0.000000,   43.820312,   -0.250685,   -1.588359,   -0.245343,   -0.736029,   -1.861648,    0.108493,   -1.297811,   -0.759865,   -0.972331,    0.980961,    0.344384,   -1.733428,   -2.376991,    0.178767,   -2.118086,   -3.054664,   -0.616851,   -1.158084,    0.065343,   -2.039593,   -1.743291,   -2.257402,   -1.631921,    1.118221,    0.501782,   -1.597400,   -0.772604,    0.446097,   -1.800004,    0.579453,   -0.796440,   -1.228359,   -1.062331,   -0.297522,   -0.668837,   -1.788086,    1.032742,   -0.577809,   -0.193973,   -2.702471,   -1.209454,    0.471371,   -0.332261,   -1.695620,  -10.569268,  -55.609477,  -12.055709,   -9.745910,  -11.775897,  -11.626975,  -10.947556,  -11.952532,  -13.377972,   -9.790293,   -9.936390,  -10.372623,   -9.223477,  -10.412075,  -11.364064,  -12.421258,  -10.594953,  -11.970435,  -10.604610,  -10.010568
Mult,SI,251114 12:18:37.306966,    8.637136,101119.025565,   23.970440,   52.211931,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.053006,   -0.218183,    0.024626,    0.127062,    0.000000,    0.000000,   43.820312,   -0.960824,    0.350549,    0.571234,   -0.645618,   -1.304386,   -0.938632,   -2.135347,   -1.963566,   -0.170959,   -1.965620,    0.410549,   -2.222470,   -2.143155,    0.565070,   -1.770414,   -1.069728,   -1.629866,   -0.957125,   -1.511921,   -0.783700,   -1.425208,    1.002331,   -1.707127,    0.217809,   -1.158084,    0.103562,   -1.204934,   -0.983427,   -0.964933,    0.537535,   -3.198500,   -0.990002,    0.383734,    1.173637,    0.327124,    2.123840,   -1.580962,   -0.202192,    0.510412,   -1.306852,    0.774659,    1.319592,   -0.925070,   -0.080137,  -11.524954,  -57.210422,  -13.267629,  -11.613311,  -10.352795,  -13.749685,  -11.376187,  -11.370331,  -13.679616,  -11.985948,  -11.324612,  -11.967558,  -10.310774,  -11.114817,   -9.511868,  -12.699477,  -11.424680,  -13.410027,  -11.057488,  -12.523997
Mult,SI,251114 12:18:37.316966,    8.636013,101119.025565,   23.912110,   51.823318,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.102669,   -0.245155,    0.048541,   -0.084552,    0.000000,    0.000000,   43.820312,   -0.877810,   -2.322333,    0.030411,   -1.024523,   -0.998632,   -2.469457,   -1.218907,   -1.182331,   -2.470690,   -0.733563,   -0.916029,   -1.333975,   -2.169867,    0.011918,    0.772193,   -2.271374,   -0.988769,   -0.766851,   -0.360001,   -0.794385,   -2.177265,   -1.384112,   -1.860004,    0.226028,   -1.419044,    0.281096,   -0.356713,   -1.722743,    0.276576,    1.336852,   -2.412745,   -1.794250,   -0.151130,    1.055293,   -1.977127,    0.228494,   -2.779732,   -2.012470,   -1.080824,   -1.774935,   -0.167672,   -1.959456,   -0.625892,   -2.645348,   -9.487005,  -56.038057,  -13.593931,  -12.442011,  -10.681871,  -11.638277,  -12.871669,  -13.175728,  -12.803450,  -12.465641,  -10.127280,  -13.210711,  -11.006940,  -10.926597,  -11.592455,  -12.845368,  -12.707286,  -10.979200,  -10.424404,  -11.578379
