Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:08:35.741646,    5.612415,101144.589775,   24.009393,   52.099104,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.004237,    0.030499,    0.002650,    0.128748,    0.000000,    0.000000,   43.515625,   -1.061920,   -0.865070,   -3.519870,   -0.451234,   -1.631510,   -0.127808,   -3.246993,    1.514387,   -0.547398,    0.446302,    0.871235,   -1.259592,   -1.374249,   -0.258494,    0.424521,    0.037397,   -3.833432,    1.539455,    0.005342,   -2.170278,   -2.921924,   -2.007949,   -0.089589,   -2.592745,    0.978495,   -0.221096,   -0.017671,   -0.346234,   -0.842056,   -0.605344,   -2.240963,   -2.577950,    1.605928,   -0.114234,    1.110413,   -0.062466,   -1.081235,   -0.528494,   -1.694798,    0.684659,   -0.380960,   -0.085891,   -0.744043,   -0.847810,   -3.354870,  -24.272589,   -6.640082,   -8.783031,   -6.144927,   -7.628851,   -7.507823,   -4.922219,   -8.069194,   -7.698919,   -3.830556,   -8.280016,   -6.448780,   -6.552753,   -5.577237,   -7.308508,   -7.971386,   -7.381659,   -7.501248,   -7.004808
Mult,SI,251114 12:08:35.751646,    5.611089,101144.589775,   23.882549,   52.098839,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.043810,    0.098325,    0.019581,   -0.140874,    0.000000,    0.000000,   43.515625,   -0.477535,   -0.495617,   -0.336576,    1.001098,    0.110137,   -4.185214,    1.034386,    0.669042,   -1.883839,   -1.087399,    1.051235,   -1.153975,   -1.084523,    0.460686,   -0.504248,   -0.418768,   -0.796029,   -1.360688,   -1.904387,   -2.256580,   -1.317537,   -1.257537,    0.141370,   -1.771647,    0.342329,    0.092466,    0.384658,   -0.272466,    0.766851,   -0.172192,   -1.061509,   -2.274251,    0.125754,    0.297060,    0.680755,   -0.199726,    0.138082,   -1.498359,   -1.689866,    0.595070,    0.600823,   -3.604117,   -0.758426,   -2.238498,   -4.125625,  -23.849685,   -7.015904,   -4.478228,   -7.114792,   -6.846897,   -6.528095,   -5.299942,   -5.783847,   -7.972824,   -6.173437,   -8.815086,   -5.285867,   -7.496727,   -6.136759,   -8.664264,   -6.948507,   -8.439058,   -7.403028,   -7.737139
Mult,SI,251114 12:08:35.761646,    5.612816,101144.589775,   24.051388,   51.972520,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.066155,    0.129092,   -0.005887,    0.032686,    0.000000,    0.000000,   43.515625,   -2.581649,   -0.753289,   -4.759325,   -1.632743,    1.569044,   -1.486030,   -1.591647,   -2.599320,   -2.888225,    0.753700,   -1.068495,   -2.237676,   -0.302877,    0.619727,    0.117534,   -3.904117,    0.919317,   -0.346028,   -1.454797,   -2.025210,   -1.798360,   -2.081511,   -0.003699,   -2.409868,    0.419179,   -0.082192,    1.189317,   -0.338220,   -1.225482,   -0.976029,   -1.599044,   -1.193016,   -1.015892,    0.775558,    0.176302,   -2.094251,   -0.599179,   -2.548772,   -0.149589,   -1.071783,   -2.125484,   -2.708636,    0.731303,   -1.040139,   -5.738642,  -21.301201,   -6.843096,   -4.453365,   -7.002343,   -6.916966,   -6.354670,   -8.649135,   -5.368778,   -5.401552,   -5.949258,   -8.053578,   -6.523677,   -5.254531,   -5.758265,   -5.402476,   -8.380702,   -6.092478,   -7.258576,   -5.137818
Mult,SI,251114 12:08:35.771646,    5.613011,101144.589775,   24.064218,   52.170398,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.079148,    0.122188,    0.020106,    0.212744,    0.000000,    0.000000,   43.515625,   -2.801101,   -1.176167,   -1.684524,   -1.751510,    0.134795,   -0.413836,   -1.735483,   -1.980826,   -1.195071,   -2.313703,    1.215208,   -2.533978,   -1.493839,   -1.147400,   -1.348770,   -2.855759,   -0.636988,   -2.204388,    1.467948,   -2.277950,   -1.927401,    0.499316,    0.433973,   -2.925211,   -1.961511,   -1.757675,   -0.708084,   -0.020548,   -2.147675,    0.746714,   -1.750277,   -1.119865,    1.162708,    0.802437,    0.811440,   -0.525207,   -1.199591,   -0.794796,   -1.162194,   -0.500549,   -1.410825,   -3.167678,   -0.801166,   -2.490827,   -4.998298,  -21.942469,   -7.284877,   -7.974057,   -5.588333,   -5.428675,   -7.345494,   -7.999999,   -6.844123,   -5.478607,   -8.107824,   -7.400974,   -6.440458,   -6.791520,   -5.162476,   -6.951795,   -7.496727,   -6.642753,   -3.936172,   -5.830286
Mult,SI,251114 12:08:35.781646,    5.612651,101144.589775,   24.031482,   52.113918,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.036936,    0.160976,    0.003637,    0.074916,    0.000000,    0.000000,   43.515625,   -2.386854,   -0.800550,   -2.319457,    1.043838,    1.181098,   -0.463974,   -1.140413,   -0.651782,   -0.592604,   -0.308631,   -1.328222,   -1.915483,   -2.251648,   -0.713426,   -2.505621,   -1.944250,   -0.785344,   -0.916440,   -0.130274,   -1.095208,   -0.988769,   -0.691645,   -2.714389,   -1.346304,   -1.824661,   -1.386578,   -0.936577,    0.105206,   -0.212466,    0.605755,   -0.828906,    0.579042,    0.227877,    0.060501,   -0.250685,   -3.431925,    0.501782,   -0.150000,   -1.325756,    0.230548,   -0.641919,   -0.777125,    0.298357,   -2.757129,   -5.576312,  -23.465477,   -5.709874,   -2.719320,   -4.626893,   -6.003197,   -7.555494,   -5.848342,   -8.398784,   -8.184057,   -8.324195,   -6.081382,   -4.670146,   -5.698778,   -7.294843,   -7.664810,   -6.869603,   -7.748646,   -6.525424,   -7.977139
Mult,SI,251114 12:08:35.791646,    5.614490,101144.589775,   24.197675,   52.432427,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.030107,    0.102947,    0.002783,   -0.139018,    0.000000,    0.000000,   43.515625,   -0.602467,   -2.845074,   -1.383701,    0.404795,   -0.343562,    0.302466,   -1.477400,   -2.411512,   -1.671784,    0.168083,   -1.473702,    0.316028,   -0.855618,   -0.166028,   -3.510007,   -2.869321,   -0.184932,   -0.447535,   -0.238357,   -2.807677,   -0.200548,    0.099863,   -0.068219,   -0.907399,    0.690412,   -1.460140,    1.629455,    0.370891,   -2.417265,    0.592604,   -1.611784,    0.597535,    0.222432,    2.012136,    1.187879,   -1.628633,    0.098630,   -1.024112,    0.098630,   -1.963566,    0.271644,   -2.291511,   -0.271233,    1.639729,   -4.054118,  -24.817113,   -5.923779,   -6.642958,   -2.191648,   -4.607475,   -8.747689,   -3.879306,   -5.411518,   -6.095046,   -8.500907,   -6.934534,   -5.299737,   -6.002067,   -6.306588,   -6.132341,   -7.240699,   -7.303576,   -7.501248,   -8.329743
Mult,SI,251114 12:08:35.801646,    5.613472,101144.589775,   24.115405,   51.930590,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.153980,    0.095348,    0.019372,   -0.353881,    0.000000,    0.000000,   43.515625,   -2.439457,   -1.346715,   -0.113425,   -1.392332,   -0.161918,    1.221783,    0.477124,   -2.084388,   -1.165482,    1.267400,   -1.193016,   -1.661510,   -1.576441,   -0.493974,   -1.682880,   -2.641238,   -2.271785,   -1.390277,   -1.576441,   -0.955481,   -0.326302,   -0.017260,    0.041918,    0.420823,    1.000276,   -0.914385,   -0.042329,   -1.205756,    0.064932,   -2.380279,   -0.497672,   -2.065073,   -1.367879,    1.595461,   -0.677673,   -1.125619,   -0.657125,   -0.083014,   -1.214797,    1.098084,   -2.724252,    0.890961,    0.261370,   -1.224249,   -2.994458,  -22.365372,   -5.029325,   -7.719878,   -7.907584,   -6.412410,   -6.570013,   -3.907302,   -5.917409,   -5.883916,   -3.574322,   -6.479602,   -5.488367,   -5.473983,   -3.987748,   -5.952341,   -5.197408,   -6.076039,   -5.604258,   -5.151380
Mult,SI,251114 12:08:35.811646,    5.612899,101144.589775,   24.056877,   52.054264,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.053196,    0.060196,   -0.004834,    0.104153,    0.000000,    0.000000,   43.515625,   -1.752332,   -2.562334,   -1.534113,   -0.835892,   -0.184110,   -1.999730,   -0.523152,   -0.976029,   -3.506308,   -1.860826,    1.209865,    0.826440,    0.138493,   -0.864248,    0.016849,    0.399042,   -4.312611,   -0.921783,   -1.722743,   -2.907129,   -2.663019,   -0.422467,    0.237946,   -3.058773,    2.231922,   -0.671508,    1.281783,   -1.183975,   -1.805757,   -2.048634,   -1.812743,   -1.444523,    1.122434,   -0.611547,    1.540072,    1.369318,   -1.807812,    1.657401,   -1.183564,    0.744659,    0.464795,   -1.980826,   -2.817745,    1.945483,   -5.361586,  -22.113842,   -3.786377,   -4.638297,   -5.340935,   -2.362402,   -6.855630,   -5.487417,   -5.260695,   -6.371930,   -7.332754,   -8.311249,   -4.481618,   -5.187134,   -3.266719,   -5.626860,   -5.669189,   -7.041795,   -7.817276,   -5.240558
Mult,SI,251114 12:08:35.821466,    5.611860,101144.589775,   23.958933,   52.008101,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.023127,    0.096425,    0.018635,   -0.412817,    0.000000,    0.000000,   43.515625,   -3.068225,   -1.058221,   -1.556304,   -0.465617,   -0.626303,   -0.816577,   -0.403562,    1.072194,   -1.642195,   -0.629179,   -0.526028,    0.326713,   -1.060276,   -0.734796,   -2.603019,   -0.855618,    0.429042,   -3.211239,    1.107536,   -2.624800,   -1.542743,   -1.523839,   -0.537535,   -3.301650,   -0.543700,   -1.110824,   -0.917673,    1.761168,   -2.233155,   -0.957536,   -0.706440,   -1.599044,   -0.161713,   -0.006704,   -0.191918,   -2.070004,    0.406850,   -0.728221,   -1.441647,    0.073151,    0.603700,    1.453565,   -1.422126,   -1.663565,   -4.753160,  -22.368136,   -5.569943,   -3.324048,   -5.624857,   -5.153949,   -5.909601,   -2.782274,   -6.693301,   -4.314255,   -5.641655,   -7.355357,   -7.072514,   -3.375212,   -7.066555,   -3.269185,   -5.399189,   -5.558230,   -4.129734,   -3.503021
Mult,SI,251114 12:08:35.831466,    5.613824,101144.589775,   24.142322,   52.156112,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.080107,    0.101937,    0.001192,   -0.329749,    0.000000,    0.000000,   43.515625,   -0.869591,    0.535070,   -2.007538,   -0.612330,   -1.266578,   -0.272466,   -1.969319,   -1.429318,   -1.101372,   -0.750823,   -0.330412,   -1.753976,   -0.794385,    2.267265,   -2.220415,   -0.123699,   -0.521508,    0.521919,   -2.960554,   -1.412469,   -0.933700,   -0.479590,   -1.710414,   -1.741647,    0.158630,    0.010685,    2.339183,    1.454797,   -0.795207,    0.832604,    0.076439,   -0.036164,   -0.494796,   -0.130364,    1.361304,    0.782467,   -0.799317,   -1.077536,   -1.481099,   -0.457398,   -4.123159,   -0.866714,   -0.596097,   -2.162059,   -4.175145,  -21.945233,   -3.918090,   -4.406516,   -6.004378,   -3.988056,   -5.646176,   -4.214341,   -5.775217,   -8.309606,   -5.240147,   -6.399465,   -5.898813,   -5.577956,   -5.555045,   -5.834806,   -5.822066,   -6.580698,   -6.724328,   -5.981519
Mult,SI,251114 12:08:35.841466,    5.612974,101144.589775,   24.060514,   52.175292,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.061711,    0.038714,    0.006223,    0.128284,    0.000000,    0.000000,   43.515625,   -0.925481,   -0.621371,   -2.979458,   -2.189593,   -0.403562,    0.124932,   -2.531923,   -1.963977,   -1.283838,   -0.274110,    0.527261,   -0.910687,   -0.244110,   -0.578631,   -0.653426,   -2.501923,   -1.757264,    0.669042,   -1.029454,   -0.022603,   -0.151233,   -1.385345,    2.162059,    0.104384,   -2.304662,   -0.633289,    0.071918,    2.549594,   -1.782332,   -0.701919,    0.300823,   -0.512467,    1.635517,   -0.033583,   -0.248014,   -1.483565,   -0.791508,   -1.463839,   -2.298909,    2.261922,    1.199591,   -3.075212,   -2.173977,    0.690823,   -3.429253,  -23.377026,   -4.447612,   -6.416725,   -5.931279,   -5.145524,   -6.074807,   -5.011757,   -6.943575,   -6.003711,   -7.153370,   -7.286727,   -7.868132,   -7.567001,   -4.625249,   -8.178509,   -7.166727,   -6.502205,   -6.225629,   -5.665902
Mult,SI,251114 12:08:35.851466,    5.611995,101144.589775,   23.971961,   52.003868,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.068232,    0.159199,    0.018931,    0.197430,    0.000000,    0.000000,   43.515625,   -0.950961,   -1.511921,    0.507535,   -1.310551,    0.049315,    0.849454,   -0.398220,    0.532193,   -2.301374,   -0.390823,   -0.920550,   -3.002061,   -2.533567,   -0.893426,    0.595481,   -0.978906,   -1.264523,   -0.605755,    0.484932,   -0.097808,   -1.359455,   -1.823017,    0.769317,   -1.163838,    2.739457,   -0.316850,   -1.330688,    0.666371,   -1.456030,   -1.174523,   -2.637539,   -1.742880,   -0.518939,   -1.700269,   -0.637604,   -0.183699,   -0.280685,   -2.146032,   -2.831512,   -2.697951,   -0.968221,   -3.184116,    0.042123,   -1.224249,   -2.446649,  -22.185707,   -5.465559,   -5.463915,   -5.731707,   -3.455452,   -5.559463,   -4.225514,   -5.868916,   -5.915251,   -5.957683,   -6.330424,   -6.192855,   -3.450829,   -5.786005,   -4.484392,   -7.019603,   -7.850975,   -6.290971,   -6.016450
Mult,SI,251114 12:08:35.861466,    5.612534,101144.589775,   24.013295,   52.350551,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.052455,    0.071653,   -0.009389,   -0.044349,    0.000000,    0.000000,   43.515625,   -1.223016,   -2.021922,   -1.461373,    0.334110,   -2.617813,   -0.027945,   -1.442058,   -3.463979,   -1.822195,   -1.391921,   -0.449590,   -1.473702,   -1.110824,    0.130274,   -0.830139,   -1.072605,   -2.562334,    0.165617,   -1.939319,   -3.420418,   -2.243018,    0.020959,   -1.017947,   -1.089865,   -1.253838,   -1.168358,   -0.118356,   -0.190274,   -0.857673,   -1.304797,   -1.220550,   -1.080413,    0.961235,   -2.076618,   -0.122671,   -1.591236,    0.409316,    0.745892,   -0.913974,    0.157398,   -2.278772,   -0.055069,    2.870554,   -1.249729,   -3.481651,  -21.292908,   -6.727822,   -5.706998,   -4.491944,   -6.785253,   -6.589739,   -5.554557,   -5.087270,   -7.387823,   -5.932204,   -8.840976,   -5.066825,   -6.010697,   -4.861859,   -5.637956,   -6.621383,   -7.697276,   -3.909049,   -6.318095
Mult,SI,251114 12:08:35.871466,    5.613084,101144.589775,   24.073013,   52.108230,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.092023,   -0.022761,    0.019742,   -0.240185,    0.000000,    0.000000,   43.523437,   -3.936994,   -1.193016,   -3.405623,   -1.505345,   -1.549318,   -1.744113,   -2.434114,   -2.112333,   -2.971239,   -1.248907,    1.239044,   -1.315071,   -1.448633,   -0.327535,   -1.565757,   -0.737673,   -2.357676,    0.671919,   -1.974661,    0.305343,    0.669864,   -2.758773,   -2.032607,   -2.014525,    1.019591,    0.073562,    0.778769,   -0.945824,   -0.709727,    1.490551,   -3.146308,   -2.722197,   -0.129452,    1.267503,    0.339042,   -0.167672,   -1.265345,    0.335343,   -0.241644,   -0.454521,   -2.352744,   -1.163427,   -2.433293,   -1.581373,   -4.973435,  -23.244351,   -7.021452,   -5.306517,   -5.703556,   -7.558782,   -4.414940,   -5.257973,   -5.627271,   -5.989430,   -7.805769,   -7.077548,   -7.743406,   -5.662203,   -5.312785,   -6.907000,   -5.996724,   -6.731520,   -5.525148,   -7.885495
Mult,SI,251114 12:08:35.881466,    5.613282,101144.589775,   24.080420,   52.498695,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.020207,    0.044116,    0.002050,   -0.016505,    0.000000,    0.000000,   43.523437,   -0.304932,   -0.033288,    1.225893,   -0.962879,   -2.658909,   -1.633154,    0.993701,   -2.697129,   -0.576166,   -0.631645,    0.013562,   -0.474248,    0.542878,   -0.798084,    0.071507,   -2.783430,   -0.486576,   -1.028632,   -0.850687,   -1.283427,    0.376439,    1.331509,   -1.007262,   -0.020959,   -1.218496,   -0.013973,   -0.373973,    0.535070,   -1.080413,   -2.241785,   -1.369318,   -4.795489,    0.765104,   -0.767467,    0.018904,   -0.046438,    0.554385,   -1.194660,   -1.402195,   -0.900413,   -1.589592,   -2.876307,   -0.362466,    0.410138,   -5.744189,  -21.400708,   -5.734532,   -5.107818,   -3.651377,   -4.593400,   -7.588782,   -6.010646,   -3.762747,   -6.174978,   -5.761244,   -3.691651,   -7.674056,   -3.774254,   -5.683059,   -6.558917,   -4.842749,   -5.466586,   -6.686315,   -6.503849
Mult,SI,251114 12:08:35.891466,    5.614103,101144.589775,   24.165402,   52.275686,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.067564,    0.082208,    0.003811,    0.383985,    0.000000,    0.000000,   43.523437,   -0.493974,   -2.119730,   -0.581508,   -0.061233,   -2.546306,   -1.216441,   -1.227126,   -0.906166,   -1.452332,   -2.106990,   -0.875344,   -2.499457,   -0.996577,   -1.062742,   -0.927947,   -1.871922,   -0.311507,   -0.694111,    0.062055,   -3.716309,   -0.647673,    1.516441,   -0.288083,   -2.916992,   -2.836444,   -3.627130,   -0.702741,   -0.245137,   -1.982059,    1.709592,    0.387124,   -2.174799,    1.487777,    0.549749,   -0.405412,   -1.101372,   -1.302331,   -1.327811,   -1.626579,   -1.088221,   -1.470414,   -0.570001,    1.358016,    0.543289,   -3.756788,  -22.616905,   -5.718094,   -4.594119,   -5.745731,   -6.401211,   -5.313298,   -4.939017,   -5.701244,   -4.308604,   -5.009599,   -6.121656,   -7.735084,   -7.024945,   -4.441550,   -4.655763,   -7.057822,   -7.850975,   -7.983714,   -5.154257
Mult,SI,251114 12:08:35.901466,    5.610511,101144.589775,   23.829774,   52.011805,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.098906,   -0.069274,    0.020903,   -0.008151,    0.000000,    0.000000,   43.523437,   -1.838634,    0.123288,   -3.366582,    2.301374,    0.244110,    0.193973,    0.101918,    1.225893,   -1.007673,    1.108358,   -0.740549,   -1.301920,    1.008084,   -0.483289,   -1.430140,    0.214110,   -1.232468,   -1.864113,   -3.694528,   -0.799317,   -0.175891,    1.524661,   -0.221096,   -2.854526,    0.747947,   -1.400140,   -0.536713,   -1.326167,   -1.696853,   -2.393018,   -1.374660,    0.435206,    0.136541,   -0.877682,   -0.365343,   -0.955892,    0.622604,   -0.618905,   -1.103838,   -1.226715,    0.822330,   -0.357124,   -5.549395,   -4.754393,   -3.426582,  -20.424987,   -5.095079,   -6.049327,   -5.712032,   -5.537990,   -5.870149,   -4.829881,   -6.642342,   -5.615662,   -7.025151,   -4.670557,   -5.932101,   -4.889599,   -5.078948,   -6.348506,   -4.169186,   -4.697681,   -4.691105,   -6.070286
Mult,SI,251114 12:08:35.911466,    5.611580,101144.589775,   23.925006,   52.253067,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.066308,    0.026415,   -0.008122,   -0.368731,    0.000000,    0.000000,   43.523437,   -3.018088,   -0.330412,   -1.871100,   -0.694522,    0.335343,   -2.510553,   -1.257126,   -1.009728,   -2.976170,   -0.290138,   -0.499727,   -1.500414,   -1.004797,   -0.414658,   -0.556029,   -2.906718,   -0.521508,   -0.024658,   -1.097262,    1.695209,    1.249318,   -0.833015,   -0.390001,   -1.250961,   -0.050137,   -0.523974,   -0.732741,    0.496645,    0.018082,   -2.343703,   -2.264388,   -0.871235,    0.413220,    0.221790,   -0.221302,   -3.991652,   -0.270001,   -0.413836,   -0.360823,   -0.318494,   -1.819319,   -0.785344,    1.053290,   -0.096986,   -4.161378,  -22.003278,   -5.569943,   -5.058092,   -3.457404,   -5.756621,   -5.416860,   -5.459446,   -5.960149,   -3.426788,   -5.157544,   -4.976722,   -4.806071,   -3.821925,   -3.717747,   -3.375623,   -5.012065,   -5.668778,   -6.252958,   -6.845767
