Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Type,USC / SI,Time,MPH / m/s,PSI / Pascals,F / C,% / %,In.H20 / Pascals,In.H20 / Pascals,RPM / RPM,Hertz / Hertz,Horsepower / kW,% / %,Amps / Amperes,lbf / N,lbf / N,in.lb / Nm,Deg / Deg,Inches / Millimeters,Inches / Millimeters,°F / °C,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA
Mult,SI,251114 12:19:15.088746,   11.533961,101114.555320,   23.956420,   51.831519,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.324401,    0.069911,    0.048546,   -0.028400,    0.000000,    0.000000,   43.859375,   -2.980280,   -2.636307,   -1.419044,   -2.480964,   -1.902744,   -3.003294,   -0.163973,   -1.785209,   -1.285482,   -0.088767,   -1.209454,   -2.427128,   -0.798906,    0.944385,    0.825618,   -0.789865,   -1.615894,    0.850276,   -0.270822,    0.676440,   -3.232609,   -1.867401,   -2.116854,    1.162605,   -0.581919,   -1.070139,   -0.862604,    1.125002,    0.291781,    0.339864,   -0.908632,   -1.971785,   -1.214591,    0.597535,   -0.565070,   -1.477400,   -1.481921,   -0.634933,   -2.381923,   -0.717536,   -0.006164,   -3.058362,    0.890139,   -0.957125,  -17.339007,  -98.515097,  -13.334205,  -14.744207,  -17.617227,  -15.922840,  -16.142498,  -18.961425,  -17.649076,  -17.602124,  -18.171406,  -18.542914,  -14.690474,  -16.551403,  -16.700478,  -18.599215,  -17.480583,  -16.818938,  -17.222911,  -16.344279
Mult,SI,251114 12:19:15.098746,   11.534589,101114.555320,   23.993455,   51.566977,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.022347,    0.045161,    0.027620,   -0.216347,    0.000000,    0.000000,   43.859375,   -1.746579,   -0.803426,   -1.472058,   -0.920139,   -1.724387,   -1.853017,    1.342605,   -2.919458,   -2.223292,   -1.800825,   -0.857262,   -0.940276,   -0.724522,   -0.942331,   -2.244251,   -1.296578,   -1.847675,    1.324523,   -1.696442,    0.068219,   -1.910963,    0.704385,   -0.167261,   -1.069317,   -0.411782,   -0.715481,    0.045617,   -0.509796,   -0.802193,    0.290138,   -2.483430,   -3.934117,    0.932981,    0.861115,   -1.670551,   -0.295480,    0.733974,    0.279864,   -0.316439,   -1.414112,   -0.951372,   -0.286028,    0.245959,    0.267535,  -17.803597,  -97.721508,  -18.865106,  -18.385105,  -15.001725,  -18.048324,  -16.957431,  -15.812446,  -16.875650,  -21.034151,  -17.327500,  -16.853458,  -14.651639,  -16.666882,  -13.700781,  -17.178527,  -18.883599,  -17.326473,  -16.098936,  -17.589076
Mult,SI,251114 12:19:15.108746,   11.538015,101114.555320,   24.144570,   51.849376,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.326186,    0.057141,    0.033558,    0.101074,    0.000000,    0.000000,   43.859375,   -1.562469,   -0.674796,   -2.327676,   -0.685481,   -2.062196,    1.084112,   -0.996166,    0.491097,   -1.355345,   -1.737127,   -1.283838,   -0.112192,   -0.820276,   -0.095754,   -2.010826,   -0.883563,   -0.155754,   -1.729729,   -0.178767,   -0.754522,   -1.180276,    0.957125,   -2.911650,   -0.780002,   -2.774389,   -1.220550,   -0.840824,   -1.690277,   -1.875620,   -0.182466,    0.190274,   -1.862058,   -0.418973,   -0.010325,   -0.300617,   -1.865346,   -0.051370,    0.567535,   -0.289316,    0.936577,   -2.708636,   -3.766857,   -0.432330,   -1.132605,  -15.480031,  -97.005347,  -20.781822,  -19.918396,  -18.261252,  -18.356852,  -19.984560,  -18.281235,  -19.730998,  -21.593776,  -16.879965,  -17.614967,  -18.518153,  -19.740039,  -18.283598,  -18.590996,  -15.922223,  -19.933190,  -18.139557,  -20.568945
Mult,SI,251114 12:19:15.118746,   11.533819,101114.555320,   23.947889,   51.898316,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.229767,    0.067923,    0.045318,    0.083904,    0.000000,    0.000000,   43.859375,   -1.849319,   -1.232468,    1.089043,   -0.210411,   -2.224114,   -1.819730,   -0.941920,   -1.079591,   -0.181644,   -1.209865,    0.376439,   -1.548907,   -2.775622,    1.468359,   -2.312470,   -1.744935,   -0.926303,    0.169726,   -2.281648,   -0.378083,   -1.616716,   -1.932333,   -3.150417,   -1.031098,   -1.652058,   -1.029454,    0.497261,   -1.186441,   -0.138904,    0.104795,   -0.347261,   -2.068771,    0.349727,    1.713728,   -0.324658,    1.314660,   -0.283151,   -1.160139,   -1.535346,   -0.679316,   -2.404936,   -3.453295,    0.927125,   -3.079732,  -16.230854, -100.367729,  -22.172099,  -20.067574,  -17.994077,  -19.694320,  -16.209484,  -16.209921,  -17.942090,  -20.548705,  -20.061204,  -17.096746,  -15.919141,  -17.712364,  -17.463425,  -17.223322,  -18.618941,  -19.490176,  -21.113056,  -19.122367
Mult,SI,251114 12:19:15.128746,   11.537570,101114.555320,   24.121688,   51.922918,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.130031,   -0.010297,    0.022278,   -0.161587,    0.000000,    0.000000,   43.859375,   -1.702195,   -0.710960,   -1.580551,    0.171370,   -0.300001,   -0.463563,   -0.131507,   -0.332055,   -0.776714,   -1.087810,   -1.384112,   -1.342605,   -1.434660,    1.169180,   -0.533015,    0.117124,   -0.443836,   -2.882061,    0.057123,   -1.384112,   -0.773426,   -1.135071,    1.159317,   -4.073433,   -0.606577,   -0.657947,   -2.843019,    0.229521,    0.900824,    0.355480,   -0.736440,   -1.414112,   -0.155548,   -0.935550,   -0.217809,    0.022192,   -0.551919,   -0.763152,   -3.389596,    0.414247,   -1.241098,   -1.495893,    0.029384,   -2.785074,  -18.447160,  -97.652377,  -22.550593,  -19.404491,  -17.288202,  -18.087673,  -20.763329,  -21.721302,  -23.265663,  -20.294629,  -20.696753,  -21.323878,  -16.548834,  -18.691270,  -19.391237,  -17.318665,  -18.424968,  -18.045241,  -19.334422,  -18.793599
Mult,SI,251114 12:19:15.138746,   11.536231,101114.555320,   24.051718,   52.183096,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.301809,    0.128474,    0.047483,   -0.052996,    0.000000,    0.000000,   43.859375,   -1.724387,   -0.456165,   -1.750688,   -3.357541,    0.771782,   -0.930413,   -2.794115,   -1.152742,   -0.819454,   -1.999319,    0.599179,   -0.900824,   -3.395349,   -1.614661,   -0.475891,   -0.481234,    1.708771,   -0.692878,    0.211644,   -2.409046,   -1.223838,   -2.027675,   -3.577404,   -0.360001,    0.018904,    0.218631,    0.837125,   -2.802129,    0.465206,   -1.297400,   -2.370827,    0.084658,   -1.440414,   -1.035066,   -1.828154,   -1.119454,   -0.709727,   -1.571099,   -2.081100,   -0.203425,   -2.152196,   -3.030417,   -1.127673,   -1.101372,  -20.187780,  -97.674505,  -21.099905,  -20.009629,  -21.709255,  -20.931000,  -20.149766,  -19.084558,  -21.812509,  -19.375210,  -20.562781,  -20.447301,  -19.580484,  -21.263878,  -20.576959,  -20.969631,  -22.412510,  -19.503737,  -18.916887,  -19.415792
Mult,SI,251114 12:19:15.148746,   11.536540,101114.555320,   24.078833,   51.751759,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.124365,    0.229241,    0.035419,   -0.030721,    0.000000,    0.000000,   43.851562,   -1.195071,   -1.534935,    0.138493,    0.030000,   -1.215619,   -1.377948,   -0.939043,   -1.256304,   -0.687947,   -1.206989,   -1.124797,   -0.546165,   -0.987947,   -0.508357,   -3.046033,   -1.852195,   -1.036851,    0.303699,    0.612741,   -1.908497,   -3.405212,   -1.097262,   -0.970276,    0.706851,    1.909730,   -2.312881,    1.378359,   -0.915207,   -1.053701,   -2.663430,   -1.438770,   -2.194525,   -1.682264,   -0.190531,    0.206713,    0.436850,    0.544111,    0.474248,   -1.228770,   -1.016714,    1.361921,    0.403151,   -0.623220,   -0.812467,  -18.645037,  -98.526168,  -19.109216,  -20.365931,  -19.090928,  -20.975795,  -19.965245,  -18.261637,  -20.330999,  -19.886341,  -18.299625,  -17.655241,  -20.773089,  -19.903190,  -18.911339,  -18.242913,  -17.210582,  -19.800861,  -18.153118,  -20.210588
Mult,SI,251114 12:19:15.158746,   11.536701,101114.555320,   24.080420,   51.951224,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.248732,    0.039863,    0.038166,    0.250968,    0.000000,    0.000000,   43.851562,   -1.136715,   -2.591512,   -2.436169,   -0.925892,   -0.855618,    1.436715,   -0.360001,   -1.102194,    0.362466,    1.199180,   -0.362056,    0.041096,   -2.190415,   -0.140548,   -0.212466,   -3.722062,   -2.273429,    0.325069,    0.450001,    0.364110,   -0.290138,   -2.678224,   -2.833567,    0.139315,    0.049315,   -0.840824,    0.725755,   -1.772469,   -1.523017,   -1.584661,   -1.893291,   -2.286169,    0.132021,    0.175261,    0.086507,   -0.543289,   -1.226304,   -0.365754,    1.037262,   -0.358357,   -2.453019,   -3.794802,   -1.033564,    1.863291,  -18.117159,  -98.949225,  -19.262710,  -18.791339,  -17.364127,  -19.904629,  -20.749356,  -22.720576,  -17.814282,  -21.827817,  -19.699149,  -20.180999,  -18.659626,  -21.564700,  -18.213940,  -19.815245,  -18.741818,  -18.825654,  -19.467984,  -20.833192
Mult,SI,251114 12:19:15.168566,   11.533025,101114.555320,   23.907679,   52.008101,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.127882,    0.103380,    0.051363,    0.011973,    0.000000,    0.000000,   43.851562,   -0.229316,   -0.467261,   -1.539044,   -2.280005,   -2.982746,   -0.558083,   -0.438905,   -1.539044,   -0.130685,    0.324658,    0.670686,   -0.485343,   -1.990689,   -2.273429,   -1.649592,   -2.560279,    0.173014,    0.381371,   -1.436304,   -1.335619,   -0.724111,   -0.642741,   -2.030552,    0.679727,    1.970141,    0.677262,    0.483700,    0.185754,   -1.276852,   -0.999865,   -0.284795,   -2.131648,   -0.706542,   -0.061426,   -1.075071,   -1.894935,   -2.153840,   -1.717812,   -4.511516,   -1.414112,   -0.664933,   -0.745070,   -0.740138,    0.720823,  -16.475581,  -99.659864,  -18.047913,  -20.628329,  -20.232780,  -17.608083,  -16.873184,  -16.766951,  -21.306207,  -19.355278,  -18.125789,  -18.405653,  -20.276650,  -18.266338,  -18.152502,  -20.219629,  -17.532775,  -16.934828,  -17.741131,  -19.117024
Mult,SI,251114 12:19:15.178566,   11.534295,101114.555320,   23.972292,   51.820144,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.270670,    0.023007,    0.019787,   -0.166692,    0.000000,    0.000000,   43.851562,   -1.810689,   -2.796170,   -0.337809,   -0.001233,   -0.547398,   -2.061374,   -1.137537,   -1.029454,   -1.266578,    1.153975,   -1.098495,    0.472193,   -2.443156,   -0.759865,   -1.135893,   -1.294112,   -0.867125,   -0.717125,    0.677673,   -0.429042,   -3.103568,   -1.948771,   -2.224114,   -1.593291,   -2.415210,   -1.564524,   -0.362466,   -1.876442,   -1.808223,   -0.007397,   -1.629455,   -0.221918,   -0.486165,    0.317813,   -0.960207,    0.073562,   -1.900689,   -0.088356,   -0.920550,   -0.984249,   -1.845620,   -0.543700,    0.667810,    2.120963,  -16.269279, -100.351137,  -18.489489,  -20.462506,  -15.856675,  -19.652299,  -17.943323,  -17.407920,  -19.830450,  -20.762918,  -20.215109,  -19.175792,  -17.722124,  -17.136198,  -16.916643,  -20.772781,  -19.421134,  -21.351001,  -18.439557,  -19.661135
Mult,SI,251114 12:19:15.188566,   11.534463,101114.555320,   23.985056,   51.653879,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.108962,    0.056704,    0.047924,   -0.156483,    0.000000,    0.000000,   43.851562,   -2.503567,   -1.887949,   -0.446713,   -0.275343,   -1.130139,    0.047671,   -1.311783,    2.344525,    0.145480,   -0.759454,   -0.754111,   -1.067262,   -0.865481,   -0.423699,    0.121644,   -0.717125,   -0.624248,    0.493974,   -1.202879,   -0.507124,   -2.430416,   -1.687812,   -0.038219,   -2.079045,   -0.925070,    0.903700,    0.828906,   -0.342740,   -0.856851,   -1.036440,   -0.840824,    0.202192,    0.406234,    0.390437,   -1.240687,   -1.832880,    1.727264,   -0.749591,    0.240822,    0.482056,    1.407537,    0.167672,   -1.982675,   -1.611784,  -19.483806, -100.351137,  -18.579900,  -21.531618,  -18.320327,  -21.071138,  -18.385516,  -15.753679,  -17.649076,  -22.430284,  -20.252095,  -18.946887,  -19.128326,  -20.960179,  -16.989178,  -19.879766,  -19.394011,  -20.333054,  -17.937570,  -20.199903
Mult,SI,251114 12:19:15.198566,   11.535430,101114.555320,   24.013625,   52.209153,   78.417212,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.210215,    0.003099,    0.028009,    0.109891,    0.000000,    0.000000,   43.851562,   -0.309864,   -0.624248,   -2.453019,   -1.935209,   -2.215895,   -0.594248,   -1.689866,   -1.102194,   -0.581097,   -1.718634,   -1.630688,   -0.628357,   -1.227126,    0.431097,   -2.326032,   -1.350414,   -3.364527,   -1.732606,   -0.092055,   -0.039041,    0.124932,   -1.916305,   -1.037262,   -1.576852,   -1.119865,   -0.704385,   -0.574522,    0.541850,   -2.471923,   -0.378494,   -1.760140,   -1.089043,    0.769008,   -1.145345,   -0.097808,   -0.446302,   -1.690277,    0.685070,   -1.171235,   -1.106715,   -2.640416,   -0.540823,   -0.728632,   -1.248907,  -16.706540,  -99.715164,  -17.924625,  -18.689010,  -19.462179,  -20.361719,  -18.002091,  -20.360948,  -19.389491,  -19.563737,  -19.912848,  -18.190721,  -18.393324,  -17.450994,  -19.834765,  -19.924971,  -18.569626,  -18.871681,  -18.859763,  -22.576072
