Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:10:36.044746,   14.587823,101138.513037,   23.894122,   52.101617,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.281527,    0.773510,    0.020035,   -0.073121,    0.000000,    0.000000,   43.609375,   -0.009863,   -0.058767,   -2.406580,   -1.907675,    0.339453,   -1.166715,   -1.486441,   -2.647813,   -1.425208,   -1.248907,   -1.135071,   -0.572467,   -0.525617,    0.342329,    0.129452,   -1.380414,   -0.265069,   -0.449179,   -1.170413,   -2.131648,   -1.104660,    1.307263,   -0.258494,   -0.151644,    0.218220,    1.257948,    0.976440,    1.057605,    1.079591,    0.233014,   -0.560549,   -0.271233,   -1.508119,    0.763101,    0.471576,   -0.001644,   -2.596033,   -1.975894,   -0.852330,    1.758086,   -0.928769,   -2.904252,    0.040480,   -0.135206,  -22.475387, -154.548505,  -22.911826,  -22.032373,  -20.386838,  -22.202921,  -21.143056,  -24.755340,  -22.709634,  -25.516797,  -23.913952,  -24.261829,  -21.051103,  -20.583329,  -22.153195,  -22.357442,  -21.347303,  -23.263608,  -24.106281,  -24.695802
Mult,SI,251114 12:10:36.054746,   14.593278,101138.513037,   24.089018,   52.294733,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.146203,    0.685070,   -0.006557,   -0.099572,    0.000000,    0.000000,   43.609375,   -1.212331,   -0.268768,   -0.576576,    0.757399,    0.553152,    0.163562,   -2.073703,   -0.087123,    0.500549,    0.017260,   -1.285893,   -1.215208,   -1.033564,    0.786988,   -0.280275,   -1.517263,   -2.877129,   -1.874387,   -0.408905,   -0.523974,   -1.016714,    0.322603,   -2.121374,   -2.704526,    0.300412,    0.117124,   -2.571375,    0.863221,    0.442193,   -1.469181,   -2.371649,   -1.559592,    0.001849,    1.394926,   -0.865687,   -0.868358,    0.914796,    0.244521,   -1.347948,   -1.287948,    2.921924,   -2.425484,   -1.036235,   -1.852195,  -23.731691, -153.713666,  -19.720930,  -20.543876,  -20.032540,  -18.726818,  -20.440315,  -19.102615,  -19.903601,  -21.426618,  -20.500315,  -19.363600,  -18.699797,  -18.458256,  -19.378189,  -20.448534,  -19.047161,  -18.856887,  -18.731133,  -20.149355
Mult,SI,251114 12:10:36.064746,   14.590338,101138.513037,   23.986907,   52.090770,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.302290,    0.616147,    0.024956,   -0.255499,    0.000000,    0.000000,   43.609375,   -1.551784,   -1.030687,   -2.907951,    0.472193,   -0.965755,   -1.891648,   -0.779591,    1.541510,   -1.227126,    0.822330,    1.252605,   -0.271233,   -2.395073,    2.268087,    0.078082,   -2.399183,   -2.510964,   -0.995755,   -1.162194,   -1.144934,   -0.632878,    0.586440,    1.590825,   -0.064110,   -3.095349,   -1.034797,   -0.072740,   -2.148086,   -1.540277,    0.102329,   -0.576166,   -0.619727,    0.920755,    0.846449,    0.138082,   -0.811645,    1.096441,   -0.563015,    0.516987,    0.441782,   -3.666994,    0.639864,   -0.720001,   -0.387535,  -23.115868, -152.118628,  -19.457710,  -16.487088,  -16.970684,  -17.061712,  -19.090723,  -16.715607,  -19.346340,  -20.878603,  -19.335038,  -19.629902,  -21.652748,  -14.942495,  -16.734280,  -20.268533,  -18.117159,  -17.879625,  -19.944697,  -20.057711
Mult,SI,251114 12:10:36.074746,   14.589619,101138.513037,   23.961181,   52.067094,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.316484,    0.639917,   -0.000190,   -0.343207,    0.000000,    0.000000,   43.609375,    0.546576,   -0.086713,   -1.445756,   -1.116578,    0.949317,    0.533015,   -3.111787,   -1.220550,   -0.249042,   -1.278085,    0.784111,   -2.069182,   -0.842056,    0.660001,   -0.068630,   -1.350825,   -1.794661,    0.788221,   -4.621653,    0.938632,   -1.728497,    1.595757,    0.082603,   -0.650549,   -0.319316,    2.183429,   -0.537946,    2.177265,    0.273699,    1.271920,   -3.509596,   -0.284384,   -0.737056,    1.069600,   -0.350549,    1.072194,   -0.312740,   -0.688358,   -2.266032,    1.842332,    1.259181,   -0.208357,    0.032055,   -2.549183,  -23.005936, -151.482835,  -17.527843,  -20.035725,  -19.962266,  -18.805311,  -19.331545,  -15.864895,  -17.615377,  -22.368538,  -18.579900,  -18.573325,  -19.373566,  -16.667704,  -18.636407,  -19.889629,  -18.848257,  -19.461819,  -20.029149,  -20.658534
Mult,SI,251114 12:10:36.084746,   14.594462,101138.513037,   24.129822,   52.385206,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.269680,    0.657600,    0.011424,    0.052177,    0.000000,    0.000000,   43.609375,   -1.084112,   -1.453565,   -0.771782,    0.901646,   -1.974250,    0.258083,    0.049726,    0.405206,   -1.813154,   -0.080959,    0.106439,   -1.876031,    2.816718,   -0.681371,   -0.003288,   -1.197948,   -0.889728,    0.648905,    0.650138,   -0.013151,   -2.764115,   -1.437126,   -0.507946,   -0.288083,   -0.656714,   -1.029454,    3.488637,    0.129452,    0.025069,   -0.787810,   -2.721375,   -2.093840,   -2.128771,    1.351903,   -1.954730,    0.437261,   -0.818221,   -1.125619,   -0.187398,   -0.260138,   -1.456441,   -1.227537,    0.849659,   -0.339453,  -22.349017, -151.485596,  -21.571276,  -21.214974,  -22.571500,  -21.970215,  -22.307716,  -20.616539,  -23.047854,  -23.090697,  -21.551755,  -22.243606,  -22.700901,  -19.444970,  -22.554805,  -22.584702,  -21.410180,  -22.469634,  -21.908263,  -21.417988
Mult,SI,251114 12:10:36.094746,   14.588763,101138.513037,   23.931223,   52.015508,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.272658,    0.532293,    0.014838,    0.040576,    0.000000,    0.000000,   43.609375,   -1.020824,    0.694522,   -0.936166,   -0.542878,   -2.103292,   -2.202744,   -1.026988,   -1.987401,   -0.993701,   -3.760281,   -0.248220,   -0.839591,    0.492741,   -0.964112,   -1.841921,   -1.589592,   -1.164660,   -0.221507,   -0.896714,   -1.427263,   -2.263566,    0.118767,   -1.391099,   -1.449866,    0.253973,    0.572878,   -1.443291,   -2.994047,    0.090000,   -0.808769,   -0.468905,   -0.975618,   -0.976132,   -0.153712,   -0.817604,   -0.114658,    0.127398,   -0.171370,   -0.298357,   -0.660001,   -2.954800,   -0.648083,   -1.022057,   -0.138082,  -23.984637, -152.475239,  -22.423812,  -22.554291,  -22.998847,  -25.530359,  -21.151275,  -25.460521,  -22.175387,  -26.518717,  -23.178745,  -24.671145,  -24.436590,  -22.994840,  -20.694596,  -22.419086,  -24.958817,  -21.807989,  -23.849842,  -22.325387
Mult,SI,251114 12:10:36.104566,   14.586587,101138.513037,   23.850275,   52.045005,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.197045,    0.641224,   -0.002888,    0.162625,    0.000000,    0.000000,   43.609375,    0.028767,   -0.971920,   -1.604387,   -0.661234,   -1.135893,   -0.814111,   -0.469727,    0.030411,    0.934522,    0.072740,   -1.036851,   -2.119319,   -2.450553,   -1.657401,   -2.257402,    0.070274,   -0.650138,   -1.266167,    0.837125,   -0.905755,   -3.252335,    0.597535,    1.365619,   -1.171646,    0.561371,    0.250685,    1.908908,   -0.749180,    0.413836,   -0.664933,    0.097397,   -1.902744,   -0.809591,   -0.277385,   -0.729454,   -1.086167,    0.137672,   -1.010961,   -2.323566,   -0.208357,   -2.236854,    0.040685,   -2.626033,   -1.685346,  -24.072582, -155.090317,  -26.105394,  -27.171629,  -25.020409,  -25.715394,  -26.803615,  -26.207698,  -27.886494,  -30.483348,  -26.387313,  -26.935944,  -27.988412,  -27.242109,  -26.849745,  -29.243894,  -27.708137,  -26.868136,  -30.029649,  -27.782521
Mult,SI,251114 12:10:36.114566,   14.588630,101138.513037,   23.926064,   52.024767,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.226564,    0.591719,    0.031085,    0.291635,    0.000000,    0.000000,   43.609375,    1.532058,   -1.411647,   -2.663019,    0.672741,   -1.405482,   -2.805211,    0.218220,   -0.176713,   -0.551508,   -2.467402,   -0.015206,   -3.026307,    0.123288,   -0.850687,   -0.867125,   -0.452467,    0.405617,   -2.476854,   -0.520275,   -2.758362,   -2.406580,   -0.520275,   -0.889317,   -0.994523,   -0.750001,    0.480001,   -0.510823,    1.974661,   -3.105212,   -1.025345,   -0.487398,    1.234112,    0.692364,    0.725459,   -0.449179,   -2.111511,    1.417811,   -1.594524,   -1.978360,    0.430686,    0.833426,   -0.328768,    0.368220,   -0.659590,  -22.986621, -152.455885,  -27.089437,  -26.379094,  -25.591181,  -26.399436,  -27.769370,  -29.123611,  -27.835535,  -29.455743,  -27.011355,  -29.684443,  -29.446908,  -28.360741,  -25.246078,  -27.422109,  -26.227038,  -29.387319,  -27.646082,  -29.296086
Mult,SI,251114 12:10:36.124566,   14.589727,101138.513037,   23.965943,   52.039714,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.237881,    0.678159,   -0.002705,    0.219705,    0.000000,    0.000000,   43.609375,   -0.928769,   -0.066986,   -2.072470,   -0.469316,    0.866303,    1.763428,    0.348494,    1.326167,   -0.171781,   -0.184110,    1.255071,   -0.538357,   -0.017671,   -0.400686,   -1.546030,   -0.578631,   -0.240822,   -0.299179,   -3.356308,   -0.004932,   -2.733704,    0.844933,   -2.191237,   -2.538087,   -0.903700,   -1.343016,   -0.611097,   -0.524796,   -1.485619,    0.131096,    0.747125,    0.388357,   -0.753186,   -0.312342,   -0.871029,   -0.297535,   -0.067808,   -0.181644,    0.050137,   -0.733152,   -0.715892,   -2.299731,   -0.306987,    0.417124,  -23.781212, -154.473864,  -25.842175,  -27.331904,  -26.623101,  -25.185564,  -28.102659,  -26.314033,  -27.261013,  -26.264641,  -24.814364,  -28.710879,  -27.633548,  -26.233203,  -25.937723,  -28.828413,  -26.878821,  -27.535123,  -27.430534,  -25.385393
Mult,SI,251114 12:10:36.134566,   14.591020,101138.513037,   24.003044,   52.393539,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.229495,    0.654981,    0.010891,   -0.121384,    0.000000,    0.000000,   43.609375,   -0.055069,   -3.022198,   -1.370551,    2.637129,   -1.955346,   -2.258224,   -0.909865,   -0.725344,   -0.801371,    0.085891,   -1.188085,   -2.381101,    0.700275,    0.956303,    0.257261,   -1.589592,   -1.283016,   -2.329731,   -0.466028,   -1.758086,   -0.270411,   -1.447811,   -3.662062,   -3.263431,   -1.276852,   -0.333288,    0.813289,   -0.642536,   -0.423289,   -0.701508,   -1.672195,   -1.803291,    0.506919,   -0.226310,   -0.235685,   -1.368907,   -2.409046,   -1.765072,   -0.722467,    1.738771,   -4.918366,    1.179865,   -1.306852,   -0.007808,  -24.693748, -155.104148,  -26.338408,  -24.175322,  -26.007329,  -23.727890,  -24.393336,  -23.588420,  -25.041009,  -25.097207,  -25.503955,  -22.552648,  -25.188029,  -21.623468,  -27.011458,  -25.198406,  -22.905251,  -27.888549,  -26.484299,  -24.418405
Mult,SI,251114 12:10:36.144566,   14.589380,101138.513037,   23.947359,   52.237988,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.354248,    0.576798,    0.016733,    0.147775,    0.000000,    0.000000,   43.609375,   -1.930689,   -1.126030,   -1.685346,   -1.034386,    0.836714,    1.271920,    0.816166,   -3.288911,   -1.055345,   -0.541645,   -1.685346,   -1.574798,    1.840689,    0.115069,    0.108082,   -0.283562,   -1.455208,   -0.050137,    0.070274,   -1.790552,   -1.302742,    0.543289,    0.836714,   -1.695209,   -1.501647,   -2.025620,   -0.507946,    0.337603,   -1.866579,   -0.540001,   -2.282881,    0.013973,   -1.260927,   -2.565390,   -0.692056,   -0.819865,   -0.918495,   -2.074525,   -2.439457,   -1.840278,    1.358222,   -2.120552,   -1.503496,    0.765618,  -24.715734, -154.001158,  -25.461215,  -24.098062,  -22.706449,  -20.105999,  -21.789495,  -25.516489,  -24.946899,  -27.135259,  -25.823065,  -22.864977,  -26.197244,  -22.294976,  -21.796173,  -25.521421,  -27.034163,  -27.348547,  -23.773609,  -23.701691
Mult,SI,251114 12:10:36.154566,   14.592860,101138.513037,   24.073013,   52.311928,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.251999,    0.632024,   -0.004133,   -0.083330,    0.000000,    0.000000,   43.609375,   -0.447124,   -2.302196,   -0.153288,   -0.132740,   -1.988223,   -1.938908,   -1.798771,   -1.097673,   -2.035894,    1.074249,   -0.319727,   -0.791919,   -0.406028,   -1.130961,   -2.203155,   -2.393840,   -0.731097,    0.565892,   -0.818221,    0.715481,   -2.640005,   -0.879454,   -1.206167,    0.961235,    1.902744,   -2.942883,   -0.317672,    0.354042,   -0.016438,   -0.229316,    0.287672,   -1.208633,    0.052911,    1.370718,   -2.293772,    0.281096,    1.367674,   -1.368085,    1.158084,   -1.026988,   -2.083566,   -0.362466,   -0.207329,   -0.381782,  -24.699296, -153.437231,  -28.679441,  -27.853822,  -23.991366,  -23.915698,  -24.004157,  -24.816907,  -23.673335,  -26.986800,  -25.581010,  -25.713339,  -25.068748,  -22.239085,  -23.441656,  -26.077449,  -24.385939,  -23.233608,  -25.633407,  -27.162794
Mult,SI,251114 12:10:36.164566,   14.593329,101138.513037,   24.091332,   52.277273,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.347037,    0.677947,    0.028361,    0.060994,    0.000000,    0.000000,   43.609375,    0.062466,    1.422743,   -3.161513,   -0.723700,   -2.015346,    0.033288,   -0.896303,   -0.473426,   -1.698086,    0.364110,   -0.025890,   -2.013703,   -0.001644,   -1.315893,   -1.130550,   -1.704661,   -1.479455,   -0.430686,   -3.145075,   -1.008084,   -0.649316,    0.330823,   -0.306576,   -1.256304,   -0.846166,   -2.085621,    0.215343,    1.501030,   -0.863837,   -1.886716,    0.045206,   -1.473291,    0.880378,    2.295595,    1.934387,    1.853017,   -1.281783,    0.527261,   -0.348494,   -0.863837,   -0.134384,   -1.873976,   -0.742810,   -2.512608,  -24.190733, -153.326657,  -26.242449,  -24.197514,  -25.492807,  -25.516386,  -24.737720,  -23.739525,  -27.374849,  -25.493989,  -25.831695,  -25.424434,  -27.788788,  -24.909091,  -23.026176,  -26.122244,  -26.592382,  -25.202105,  -24.869844,  -26.179778
Mult,SI,251114 12:10:36.174566,   14.585596,101138.513037,   23.819060,   51.863793,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.158123,    0.633692,   -0.005166,   -0.097716,    0.000000,    0.000000,   43.609375,   -0.794796,   -0.792741,    0.465206,    0.336165,   -2.334251,   -0.150411,   -1.673839,   -0.190685,   -1.350414,   -1.354934,   -1.510688,   -1.268222,   -2.344525,   -0.189041,   -2.884526,   -1.219317,   -0.396987,   -0.837536,   -0.346850,   -1.110002,   -3.137267,   -0.093288,    0.036986,   -1.542743,    1.578907,    0.286439,   -1.184797,   -0.883358,   -0.747125,    0.556439,   -1.659044,   -0.080137,    0.267843,   -1.164634,    0.081986,    0.140959,   -0.668221,   -0.373562,   -0.952605,    0.351782,    1.451921,    1.851785,   -1.825483,    0.451234,  -24.352857, -153.782784,  -27.418411,  -24.509432,  -22.605199,  -24.229671,  -27.030465,  -25.362585,  -24.182514,  -27.249403,  -25.931353,  -22.899087,  -27.500500,  -24.546624,  -22.978710,  -27.287314,  -23.712376,  -25.499229,  -25.502516,  -27.221972
Mult,SI,251114 12:10:36.184566,   14.589805,101138.513037,   23.968985,   52.035084,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.340318,    0.649976,    0.010995,   -0.251322,    0.000000,    0.000000,   43.609375,   -0.669864,   -1.403016,   -0.295480,   -0.412604,   -1.534524,    0.091233,   -1.785209,   -2.384799,   -0.814522,    0.255617,    0.365754,   -0.606988,    0.184521,    0.384658,   -2.042881,   -0.889728,   -4.094392,   -1.493839,   -1.037673,    0.002877,   -1.849319,   -0.098630,   -2.043292,   -1.766305,    0.311507,   -0.734385,   -0.768906,    2.533156,   -2.418498,   -1.471647,    0.418357,   -0.292192,   -0.016952,    0.623285,    0.033904,   -1.926168,    0.111370,    1.574798,   -2.207676,   -1.850963,    1.420688,   -0.841235,    1.034797,   -1.585894,  -25.710873, -153.686029,  -26.152038,  -27.389849,  -24.213490,  -26.643238,  -26.431285,  -24.819707,  -28.025809,  -31.031363,  -25.372859,  -27.534301,  -27.708445,  -24.453747,  -27.533068,  -27.149643,  -28.553481,  -28.420741,  -27.414301,  -26.160874
Mult,SI,251114 12:10:36.194566,   14.591861,101138.513037,   24.043915,   52.057835,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.338489,    0.616530,    0.018785,    0.058674,    0.000000,    0.000000,   43.609375,   -0.430686,   -2.607539,   -2.025210,   -0.972331,    0.473426,   -0.880687,    1.650825,   -2.004251,   -0.516987,   -0.973564,   -1.026577,   -1.199180,   -0.855207,   -1.130961,    0.105206,   -1.026577,   -1.773291,    0.871235,    0.650138,   -1.255482,   -1.292057,    0.844933,    0.640686,   -0.920550,    0.325480,   -0.169315,    0.873289,   -1.162605,   -0.138082,   -0.033288,   -0.552741,   -0.975618,    0.246370,    2.161173,   -1.575620,   -0.076849,    0.632878,    2.206443,   -1.308496,   -0.075206,    1.063153,   -0.667810,    2.362402,   -2.764526,  -24.119226, -154.045387,  -30.880746,  -28.701632,  -32.111417,  -29.222318,  -29.278414,  -29.039647,  -28.577317,  -30.808726,  -29.809374,  -30.231019,  -30.431259,  -27.787452,  -29.387627,  -29.802799,  -30.228142,  -29.162935,  -30.692321,  -29.961429
Mult,SI,251114 12:10:36.204386,   14.588855,101138.513037,   23.934331,   52.024503,  125.495151,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.250111,    0.542261,   -0.006723,   -0.125096,    0.000000,    0.000000,   43.609375,    1.582195,    0.663700,    0.749180,    2.357265,   -2.224114,   -0.566713,   -0.575755,   -1.523017,    0.396165,    0.658357,    0.045617,   -0.054247,    0.524796,    1.175756,   -0.332055,   -0.908221,   -1.827127,    2.017401,   -1.007673,    1.204934,    0.644385,    0.431508,   -1.439592,   -2.251648,   -0.941920,   -1.656990,    0.503426,   -0.806714,    0.359179,   -1.401373,   -0.134795,   -1.030687,    0.619830,   -1.059775,    0.669248,    0.286439,    0.185343,    0.145891,   -1.485208,    0.289316,   -2.478087,   -2.215895,    1.698497,   -1.141235,  -25.312448, -155.753773,  -34.696507,  -33.280340,  -34.644726,  -32.591880,  -33.998698,  -33.981591,  -30.757869,  -35.030207,  -31.077391,  -32.398421,  -33.411950,  -33.231847,  -30.938281,  -32.921983,  -33.544587,  -31.595816,  -32.873901,  -30.701979
